PointDistanceFollower   Jun 14 2018   mode =  Single Point 
Fol_2018-06-14.11_39_03.84_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   16864   CS6Dist  30
PointDistanceFollower  Jun 14 2018  mode = Single Point
Fol_2018-06-14.11_39_03.84_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
153    -35.20588  -5.10348  17.14661 -32.62143 -46.54530 -73.94719     (-30.102,-12.043) (-5.103,-17.356) (-3.432,-79.051)      4.67331  4.67331  
154    -35.20077  -5.10348  17.12601 -32.60083 -46.50978 -73.95229     (-30.097,-12.023) (-5.103,-17.361) (-3.452,-79.056)      4.70385  4.70385  
155    -35.19566  -5.10348  17.10541 -32.58023 -46.47425 -73.95740     (-30.092,-12.002) (-5.103,-17.367) (-3.473,-79.061)      4.7344  4.7344  
156    -35.19055  -5.10348  17.08481 -32.55963 -46.43872 -73.96251     (-30.087,-11.981) (-5.103,-17.373) (-3.493,-79.066)      4.76494  4.76494  
157    -35.18544  -5.10348  17.06421 -32.53903 -46.40319 -73.96762     (-30.082,-11.961) (-5.103,-17.378) (-3.514,-79.071)      4.79548  4.79548  
158    -35.18033  -5.10348  17.04361 -32.51843 -46.36766 -73.97273     (-30.077,-11.940) (-5.103,-17.384) (-3.535,-79.076)      4.82603  4.82603  
159    -35.17522  -5.10348  17.02301 -32.49783 -46.33213 -73.97784     (-30.072,-11.920) (-5.103,-17.390) (-3.555,-79.081)      4.85657  4.85657  
160    -35.17012  -5.10348  17.00241 -32.47723 -46.29661 -73.98295     (-30.067,-11.899) (-5.103,-17.395) (-3.576,-79.086)      4.88712  4.88712  
161    -35.16501  -5.10348  16.98181 -32.45663 -46.26108 -73.98805     (-30.062,-11.878) (-5.103,-17.401) (-3.596,-79.092)      4.91766  4.91766  
162    -35.15990  -5.10348  16.96122 -32.43604 -46.22555 -73.99316     (-30.056,-11.858) (-5.103,-17.407) (-3.617,-79.097)      4.94821  4.94821  
163    -35.15479  -5.10348  16.94062 -32.41544 -46.19002 -73.99827     (-30.051,-11.837) (-5.103,-17.412) (-3.638,-79.102)      4.97875  4.97875  
164    -35.14968  -5.10348  16.92002 -32.39484 -46.15449 -74.00338     (-30.046,-11.817) (-5.103,-17.418) (-3.658,-79.107)      5.0093  5.0093  
165    -35.14457  -5.10348  16.89942 -32.37424 -46.11896 -74.00849     (-30.041,-11.796) (-5.103,-17.424) (-3.679,-79.112)      5.03984  5.03984  
166    -35.13946  -5.10348  16.87882 -32.35364 -46.08343 -74.01360     (-30.036,-11.775) (-5.103,-17.429) (-3.699,-79.117)      5.07038  5.07038  
167    -35.13436  -5.10348  16.85822 -32.33304 -46.04791 -74.01871     (-30.031,-11.755) (-5.103,-17.435) (-3.720,-79.122)      5.10093  5.10093  
168    -35.12925  -5.10348  16.83762 -32.31244 -46.01238 -74.02381     (-30.026,-11.734) (-5.103,-17.441) (-3.741,-79.127)      5.13147  5.13147  
169    -35.12414  -5.10348  16.81702 -32.29184 -45.97685 -74.02892     (-30.021,-11.714) (-5.103,-17.446) (-3.761,-79.132)      5.16202  5.16202  
170    -35.11903  -5.10348  16.79642 -32.27124 -45.94132 -74.03403     (-30.016,-11.693) (-5.103,-17.452) (-3.782,-79.138)      5.19256  5.19256  
171    -35.11392  -5.10348  16.77583 -32.25065 -45.90579 -74.03914     (-30.010,-11.672) (-5.103,-17.458) (-3.802,-79.143)      5.22311  5.22311  
172    -35.10881  -5.10348  16.75523 -32.23005 -45.87026 -74.04425     (-30.005,-11.652) (-5.103,-17.463) (-3.823,-79.148)      5.25365  5.25365  
173    -35.10370  -5.10348  16.73463 -32.20945 -45.83473 -74.04936     (-30.000,-11.631) (-5.103,-17.469) (-3.844,-79.153)      5.2842  5.2842  
174    -35.09860  -5.10348  16.71403 -32.18885 -45.79921 -74.05447     (-29.995,-11.611) (-5.103,-17.475) (-3.864,-79.158)      5.31474  5.31474  
175    -35.09349  -5.10348  16.69343 -32.16825 -45.76368 -74.05957     (-29.990,-11.590) (-5.103,-17.480) (-3.885,-79.163)      5.34528  5.34528  
176    -35.08838  -5.10348  16.67283 -32.14765 -45.72815 -74.06468     (-29.985,-11.569) (-5.103,-17.486) (-3.905,-79.168)      5.37583  5.37583  
177    -35.08327  -5.10348  16.65223 -32.12705 -45.69262 -74.06979     (-29.980,-11.549) (-5.103,-17.492) (-3.926,-79.173)      5.40637  5.40637  
178    -35.07816  -5.10348  16.63163 -32.10645 -45.65709 -74.07490     (-29.975,-11.528) (-5.103,-17.497) (-3.947,-79.178)      5.43692  5.43692  
179    -35.07305  -5.10348  16.61103 -32.08585 -45.62156 -74.08001     (-29.970,-11.508) (-5.103,-17.503) (-3.967,-79.183)      5.46746  5.46746  
180    -35.06794  -5.10348  16.59044 -32.06526 -45.58603 -74.08512     (-29.964,-11.487) (-5.103,-17.509) (-3.988,-79.189)      5.49801  5.49801  
181    -35.06284  -5.10348  16.56984 -32.04466 -45.55051 -74.09023     (-29.959,-11.466) (-5.103,-17.514) (-4.008,-79.194)      5.52855  5.52855  
182    -35.05773  -5.10348  16.54924 -32.02406 -45.51498 -74.09533     (-29.954,-11.446) (-5.103,-17.520) (-4.029,-79.199)      5.5591  5.5591  
183    -35.05262  -5.10348  16.52864 -32.00346 -45.47945 -74.10044     (-29.949,-11.425) (-5.103,-17.526) (-4.050,-79.204)      5.58964  5.58964  
184    -35.04751  -5.10348  16.50804 -31.98286 -45.44392 -74.10555     (-29.944,-11.405) (-5.103,-17.531) (-4.070,-79.209)      5.62019  5.62019  
185    -35.04240  -5.10348  16.48744 -31.96226 -45.40839 -74.11066     (-29.939,-11.384) (-5.103,-17.537) (-4.091,-79.214)      5.65073  5.65073  
186    -35.03729  -5.10348  16.46684 -31.94166 -45.37286 -74.11577     (-29.934,-11.363) (-5.103,-17.543) (-4.111,-79.219)      5.68127  5.68127  
187    -35.03218  -5.10348  16.44624 -31.92106 -45.33734 -74.12088     (-29.929,-11.343) (-5.103,-17.548) (-4.132,-79.224)      5.71182  5.71182  
188    -35.02707  -5.10348  16.42564 -31.90046 -45.30181 -74.12599     (-29.924,-11.322) (-5.103,-17.554) (-4.153,-79.229)      5.74236  5.74236  
189    -35.02197  -5.10348  16.40504 -31.87987 -45.26628 -74.13109     (-29.918,-11.302) (-5.103,-17.560) (-4.173,-79.235)      5.77291  5.77291  
190    -35.01686  -5.10348  16.38445 -31.85927 -45.23075 -74.13620     (-29.913,-11.281) (-5.103,-17.565) (-4.194,-79.240)      5.80345  5.80345  
191    -35.01175  -5.10348  16.36385 -31.83867 -45.19522 -74.14131     (-29.908,-11.260) (-5.103,-17.571) (-4.214,-79.245)      5.834  5.834  
192    -35.00664  -5.10348  16.34325 -31.81807 -45.15969 -74.14642     (-29.903,-11.240) (-5.103,-17.577) (-4.235,-79.250)      5.86454  5.86454  
193    -35.00153  -5.10348  16.32265 -31.79747 -45.12416 -74.15153     (-29.898,-11.219) (-5.103,-17.582) (-4.256,-79.255)      5.89509  5.89509  
194    -34.99642  -5.10348  16.30205 -31.77687 -45.08864 -74.15664     (-29.893,-11.199) (-5.103,-17.588) (-4.276,-79.260)      5.92563  5.92563  
195    -34.99131  -5.10348  16.28145 -31.75627 -45.05311 -74.16175     (-29.888,-11.178) (-5.103,-17.594) (-4.297,-79.265)      5.95617  5.95617  
196    -34.98621  -5.10348  16.26085 -31.73567 -45.01758 -74.16685     (-29.883,-11.157) (-5.103,-17.599) (-4.317,-79.270)      5.98672  5.98672  
197    -34.98110  -5.10348  16.24025 -31.71507 -44.98205 -74.17196     (-29.878,-11.137) (-5.103,-17.605) (-4.338,-79.275)      6.01726  6.01726  
198    -34.97599  -5.10348  16.21965 -31.69448 -44.94652 -74.17707     (-29.873,-11.116) (-5.103,-17.611) (-4.359,-79.281)      6.04781  6.04781  
199    -34.97088  -5.10348  16.19906 -31.67388 -44.91099 -74.18218     (-29.867,-11.096) (-5.103,-17.616) (-4.379,-79.286)      6.07835  6.07835  
200    -34.96577  -5.10348  16.17846 -31.65328 -44.87546 -74.18729     (-29.862,-11.075) (-5.103,-17.622) (-4.400,-79.291)      6.1089  6.1089  
201    -34.96066  -5.10348  16.15786 -31.63268 -44.83994 -74.19240     (-29.857,-11.054) (-5.103,-17.628) (-4.420,-79.296)      6.13944  6.13944  
202    -34.95555  -5.10348  16.13726 -31.61208 -44.80441 -74.19751     (-29.852,-11.034) (-5.103,-17.633) (-4.441,-79.301)      6.16999  6.16999  
203    -34.95045  -5.10348  16.11666 -31.59148 -44.76888 -74.20261     (-29.847,-11.013) (-5.103,-17.639) (-4.462,-79.306)      6.20053  6.20053  
204    -34.94534  -5.10348  16.09606 -31.57088 -44.73335 -74.20772     (-29.842,-10.993) (-5.103,-17.645) (-4.482,-79.311)      6.23107  6.23107  
205    -34.94023  -5.10348  16.07546 -31.55028 -44.69782 -74.21283     (-29.837,-10.972) (-5.103,-17.650) (-4.503,-79.316)      6.26162  6.26162  
206    -34.93512  -5.10348  16.05486 -31.52968 -44.66229 -74.21794     (-29.832,-10.951) (-5.103,-17.656) (-4.523,-79.321)      6.29216  6.29216  
207    -34.93001  -5.10348  16.03426 -31.50909 -44.62676 -74.22305     (-29.827,-10.931) (-5.103,-17.662) (-4.544,-79.327)      6.32271  6.32271  
208    -34.92490  -5.10348  16.01367 -31.48849 -44.59124 -74.22816     (-29.821,-10.910) (-5.103,-17.667) (-4.565,-79.332)      6.35325  6.35325  
209    -34.91979  -5.10348  15.99307 -31.46789 -44.55571 -74.23327     (-29.816,-10.890) (-5.103,-17.673) (-4.585,-79.337)      6.3838  6.3838  
210    -34.91469  -5.10348  15.97247 -31.44729 -44.52018 -74.23837     (-29.811,-10.869) (-5.103,-17.679) (-4.606,-79.342)      6.41434  6.41434  
211    -34.90958  -5.10348  15.95187 -31.42669 -44.48465 -74.24348     (-29.806,-10.848) (-5.103,-17.684) (-4.626,-79.347)      6.44489  6.44489  
212    -34.90447  -5.10348  15.93127 -31.40609 -44.44912 -74.24859     (-29.801,-10.828) (-5.103,-17.690) (-4.647,-79.352)      6.47543  6.47543  
213    -34.89936  -5.10348  15.91067 -31.38549 -44.41359 -74.25370     (-29.796,-10.807) (-5.103,-17.696) (-4.668,-79.357)      6.50598  6.50598  
214    -34.89425  -5.10348  15.89007 -31.36489 -44.37806 -74.25881     (-29.791,-10.787) (-5.103,-17.701) (-4.688,-79.362)      6.53652  6.53652  
215    -34.88914  -5.10348  15.86947 -31.34429 -44.34254 -74.26392     (-29.786,-10.766) (-5.103,-17.707) (-4.709,-79.367)      6.56706  6.56706  
216    -34.88403  -5.10348  15.84887 -31.32370 -44.30701 -74.26903     (-29.781,-10.745) (-5.103,-17.713) (-4.729,-79.373)      6.59761  6.59761  
217    -34.87893  -5.10348  15.82828 -31.30310 -44.27148 -74.27413     (-29.775,-10.725) (-5.103,-17.718) (-4.750,-79.378)      6.62815  6.62815  
218    -34.87382  -5.10348  15.80768 -31.28250 -44.23595 -74.27924     (-29.770,-10.704) (-5.103,-17.724) (-4.771,-79.383)      6.6587  6.6587  
219    -34.86871  -5.10348  15.78708 -31.26190 -44.20042 -74.28435     (-29.765,-10.684) (-5.103,-17.730) (-4.791,-79.388)      6.68924  6.68924  
220    -34.86360  -5.10348  15.76648 -31.24130 -44.16489 -74.28946     (-29.760,-10.663) (-5.103,-17.735) (-4.812,-79.393)      6.71979  6.71979  
221    -34.85849  -5.10348  15.74588 -31.22070 -44.12937 -74.29457     (-29.755,-10.642) (-5.103,-17.741) (-4.832,-79.398)      6.75033  6.75033  
222    -34.85338  -5.10348  15.72528 -31.20010 -44.09384 -74.29968     (-29.750,-10.622) (-5.103,-17.747) (-4.853,-79.403)      6.78088  6.78088  
223    -34.84827  -5.10348  15.70468 -31.17950 -44.05831 -74.30479     (-29.745,-10.601) (-5.103,-17.752) (-4.874,-79.408)      6.81142  6.81142  
224    -34.84317  -5.10348  15.68408 -31.15890 -44.02278 -74.30989     (-29.740,-10.581) (-5.103,-17.758) (-4.894,-79.413)      6.84196  6.84196  
225    -34.83806  -5.10348  15.66348 -31.13830 -43.98725 -74.31500     (-29.735,-10.560) (-5.103,-17.764) (-4.915,-79.418)      6.87251  6.87251  
226    -34.83295  -5.10348  15.64289 -31.11771 -43.95172 -74.32011     (-29.729,-10.539) (-5.103,-17.769) (-4.935,-79.424)      6.90305  6.90305  
227    -34.82784  -5.10348  15.62229 -31.09711 -43.91619 -74.32522     (-29.724,-10.519) (-5.103,-17.775) (-4.956,-79.429)      6.9336  6.9336  
228    -34.82273  -5.10348  15.60169 -31.07651 -43.88067 -74.33033     (-29.719,-10.498) (-5.103,-17.781) (-4.977,-79.434)      6.96414  6.96414  
229    -34.81762  -5.10348  15.58109 -31.05591 -43.84514 -74.33544     (-29.714,-10.478) (-5.103,-17.786) (-4.997,-79.439)      6.99469  6.99469  
230    -34.81251  -5.10348  15.56049 -31.03531 -43.80961 -74.34055     (-29.709,-10.457) (-5.103,-17.792) (-5.018,-79.444)      7.02523  7.02523  
231    -34.80741  -5.10348  15.53989 -31.01471 -43.77408 -74.34566     (-29.704,-10.436) (-5.103,-17.798) (-5.038,-79.449)      7.05578  7.05578  
232    -34.80230  -5.10348  15.51929 -30.99411 -43.73855 -74.35076     (-29.699,-10.416) (-5.103,-17.803) (-5.059,-79.454)      7.08632  7.08632  
233    -34.79719  -5.10348  15.49869 -30.97351 -43.70302 -74.35587     (-29.694,-10.395) (-5.103,-17.809) (-5.080,-79.459)      7.11686  7.11686  
234    -34.79208  -5.10348  15.47809 -30.95291 -43.66749 -74.36098     (-29.689,-10.375) (-5.103,-17.815) (-5.100,-79.464)      7.14741  7.14741  
235    -34.78697  -5.10348  15.45750 -30.93232 -43.63197 -74.36609     (-29.683,-10.354) (-5.103,-17.820) (-5.121,-79.470)      7.17795  7.17795  
236    -34.78186  -5.10348  15.43690 -30.91172 -43.59644 -74.37120     (-29.678,-10.333) (-5.103,-17.826) (-5.141,-79.475)      7.2085  7.2085  
237    -34.77675  -5.10348  15.41630 -30.89112 -43.56091 -74.37631     (-29.673,-10.313) (-5.103,-17.832) (-5.162,-79.480)      7.23904  7.23904  
238    -34.77165  -5.10348  15.39570 -30.87052 -43.52538 -74.38142     (-29.668,-10.292) (-5.103,-17.837) (-5.183,-79.485)      7.26959  7.26959  
239    -34.76654  -5.10348  15.37510 -30.84992 -43.48985 -74.38652     (-29.663,-10.272) (-5.103,-17.843) (-5.203,-79.490)      7.30013  7.30013  
240    -34.76143  -5.10348  15.35450 -30.82932 -43.45432 -74.39163     (-29.658,-10.251) (-5.103,-17.849) (-5.224,-79.495)      7.33068  7.33068  
241    -34.75632  -5.10348  15.33390 -30.80872 -43.41879 -74.39674     (-29.653,-10.230) (-5.103,-17.854) (-5.244,-79.500)      7.36122  7.36122  
242    -34.75121  -5.10348  15.31330 -30.78812 -43.38327 -74.40185     (-29.648,-10.210) (-5.103,-17.860) (-5.265,-79.505)      7.39177  7.39177  
243    -34.74610  -5.10348  15.29270 -30.76752 -43.34774 -74.40696     (-29.643,-10.189) (-5.103,-17.866) (-5.286,-79.510)      7.42231  7.42231  
244    -34.74099  -5.10348  15.27211 -30.74693 -43.31221 -74.41207     (-29.638,-10.169) (-5.103,-17.871) (-5.306,-79.516)      7.45285  7.45285  
245    -34.73589  -5.10348  15.25151 -30.72633 -43.27668 -74.41718     (-29.632,-10.148) (-5.103,-17.877) (-5.327,-79.521)      7.4834  7.4834  
246    -34.73078  -5.10348  15.23091 -30.70573 -43.24115 -74.42228     (-29.627,-10.127) (-5.103,-17.883) (-5.347,-79.526)      7.51394  7.51394  
247    -34.72567  -5.10348  15.21031 -30.68513 -43.20562 -74.42739     (-29.622,-10.107) (-5.103,-17.888) (-5.368,-79.531)      7.54449  7.54449  
248    -34.72056  -5.10348  15.18971 -30.66453 -43.17010 -74.43250     (-29.617,-10.086) (-5.103,-17.894) (-5.389,-79.536)      7.57503  7.57503  
249    -34.71545  -5.10348  15.16911 -30.64393 -43.13457 -74.43761     (-29.612,-10.066) (-5.103,-17.900) (-5.409,-79.541)      7.60558  7.60558  
250    -34.71034  -5.10348  15.14851 -30.62333 -43.09904 -74.44272     (-29.607,-10.045) (-5.103,-17.905) (-5.430,-79.546)      7.63612  7.63612  
251    -34.70523  -5.10348  15.12791 -30.60273 -43.06351 -74.44783     (-29.602,-10.024) (-5.103,-17.911) (-5.450,-79.551)      7.66667  7.66667  
252    -34.70013  -5.10348  15.10731 -30.58213 -43.02798 -74.45294     (-29.597,-10.004) (-5.103,-17.917) (-5.471,-79.556)      7.69721  7.69721  
253    -34.69502  -5.10348  15.08672 -30.56154 -42.99245 -74.45804     (-29.592,-9.983) (-5.103,-17.923) (-5.492,-79.562)      7.72775  7.72775  
254    -34.68991  -5.10348  15.06612 -30.54094 -42.95692 -74.46315     (-29.586,-9.963) (-5.103,-17.928) (-5.512,-79.567)      7.7583  7.7583  
255    -34.68480  -5.10348  15.04552 -30.52034 -42.92140 -74.46826     (-29.581,-9.942) (-5.103,-17.934) (-5.533,-79.572)      7.78884  7.78884  
256    -34.67969  -5.10348  15.02492 -30.49974 -42.88587 -74.47337     (-29.576,-9.921) (-5.103,-17.940) (-5.553,-79.577)      7.81939  7.81939  
257    -34.67458  -5.10348  15.00432 -30.47914 -42.85034 -74.47848     (-29.571,-9.901) (-5.103,-17.945) (-5.574,-79.582)      7.84993  7.84993  
258    -34.66947  -5.10348  14.98372 -30.45854 -42.81481 -74.48359     (-29.566,-9.880) (-5.103,-17.951) (-5.595,-79.587)      7.88048  7.88048  
259    -34.66437  -5.10348  14.96312 -30.43794 -42.77928 -74.48870     (-29.561,-9.860) (-5.103,-17.957) (-5.615,-79.592)      7.91102  7.91102  
260    -34.65926  -5.10348  14.94252 -30.41734 -42.74375 -74.49380     (-29.556,-9.839) (-5.103,-17.962) (-5.636,-79.597)      7.94157  7.94157  
261    -34.65415  -5.10348  14.92192 -30.39674 -42.70822 -74.49891     (-29.551,-9.818) (-5.103,-17.968) (-5.656,-79.602)      7.97211  7.97211  
262    -34.64904  -5.10348  14.90133 -30.37615 -42.67270 -74.50402     (-29.546,-9.798) (-5.103,-17.974) (-5.677,-79.608)      8.00265  8.00265  
263    -34.64393  -5.10348  14.88073 -30.35555 -42.63717 -74.50913     (-29.540,-9.777) (-5.103,-17.979) (-5.698,-79.613)      8.0332  8.0332  
264    -34.63882  -5.10348  14.86013 -30.33495 -42.60164 -74.51424     (-29.535,-9.757) (-5.103,-17.985) (-5.718,-79.618)      8.06374  8.06374  
265    -34.63371  -5.10348  14.83953 -30.31435 -42.56611 -74.51935     (-29.530,-9.736) (-5.103,-17.991) (-5.739,-79.623)      8.09429  8.09429  
266    -34.62860  -5.10348  14.81893 -30.29375 -42.53058 -74.52446     (-29.525,-9.715) (-5.103,-17.996) (-5.759,-79.628)      8.12483  8.12483  
267    -34.62350  -5.10348  14.79833 -30.27315 -42.49505 -74.52956     (-29.520,-9.695) (-5.103,-18.002) (-5.780,-79.633)      8.15538  8.15538  
268    -34.61839  -5.10348  14.77773 -30.25255 -42.45952 -74.53467     (-29.515,-9.674) (-5.103,-18.008) (-5.801,-79.638)      8.18592  8.18592  
269    -34.61328  -5.10348  14.75713 -30.23195 -42.42400 -74.53978     (-29.510,-9.654) (-5.103,-18.013) (-5.821,-79.643)      8.21647  8.21647  
270    -34.60817  -5.10348  14.73653 -30.21135 -42.38847 -74.54489     (-29.505,-9.633) (-5.103,-18.019) (-5.842,-79.648)      8.24701  8.24701  
271    -34.60306  -5.10348  14.71594 -30.19076 -42.35294 -74.55000     (-29.500,-9.612) (-5.103,-18.025) (-5.862,-79.653)      8.27756  8.27756  
272    -34.59795  -5.10348  14.69534 -30.17016 -42.31741 -74.55511     (-29.494,-9.592) (-5.103,-18.030) (-5.883,-79.659)      8.3081  8.3081  
273    -34.59284  -5.10348  14.67474 -30.14956 -42.28188 -74.56022     (-29.489,-9.571) (-5.103,-18.036) (-5.904,-79.664)      8.33864  8.33864  
274    -34.58774  -5.10348  14.65414 -30.12896 -42.24635 -74.56532     (-29.484,-9.551) (-5.103,-18.042) (-5.924,-79.669)      8.36919  8.36919  
275    -34.58263  -5.10348  14.63354 -30.10836 -42.21083 -74.57043     (-29.479,-9.530) (-5.103,-18.047) (-5.945,-79.674)      8.39973  8.39973  
276    -34.57752  -5.10348  14.61294 -30.08776 -42.17530 -74.57554     (-29.474,-9.509) (-5.103,-18.053) (-5.965,-79.679)      8.43028  8.43028  
277    -34.57241  -5.10348  14.59234 -30.06716 -42.13977 -74.58065     (-29.469,-9.489) (-5.103,-18.059) (-5.986,-79.684)      8.46082  8.46082  
278    -34.56730  -5.10348  14.57174 -30.04656 -42.10424 -74.58576     (-29.464,-9.468) (-5.103,-18.064) (-6.007,-79.689)      8.49137  8.49137  
279    -34.56219  -5.10348  14.55114 -30.02596 -42.06871 -74.59087     (-29.459,-9.448) (-5.103,-18.070) (-6.027,-79.694)      8.52191  8.52191  
280    -34.55708  -5.10348  14.53055 -30.00537 -42.03318 -74.59598     (-29.454,-9.427) (-5.103,-18.076) (-6.048,-79.699)      8.55246  8.55246  
281    -34.55198  -5.10348  14.50995 -29.98477 -41.99765 -74.60108     (-29.448,-9.406) (-5.103,-18.081) (-6.068,-79.705)      8.583  8.583  
282    -34.54687  -5.10348  14.48935 -29.96417 -41.96213 -74.60619     (-29.443,-9.386) (-5.103,-18.087) (-6.089,-79.710)      8.61354  8.61354  
283    -34.54176  -5.10348  14.46875 -29.94357 -41.92660 -74.61130     (-29.438,-9.365) (-5.103,-18.093) (-6.110,-79.715)      8.64409  8.64409  
284    -34.53665  -5.10348  14.44815 -29.92297 -41.89107 -74.61641     (-29.433,-9.345) (-5.103,-18.098) (-6.130,-79.720)      8.67463  8.67463  
285    -34.53154  -5.10348  14.42755 -29.90237 -41.85554 -74.62152     (-29.428,-9.324) (-5.103,-18.104) (-6.151,-79.725)      8.70518  8.70518  
286    -34.52643  -5.10348  14.40695 -29.88177 -41.82001 -74.62663     (-29.423,-9.303) (-5.103,-18.110) (-6.171,-79.730)      8.73572  8.73572  
287    -34.52132  -5.10348  14.38635 -29.86117 -41.78448 -74.63174     (-29.418,-9.283) (-5.103,-18.115) (-6.192,-79.735)      8.76627  8.76627  
288    -34.51622  -5.10348  14.36575 -29.84057 -41.74895 -74.63684     (-29.413,-9.262) (-5.103,-18.121) (-6.213,-79.740)      8.79681  8.79681  
289    -34.51111  -5.10348  14.34515 -29.81998 -41.71343 -74.64195     (-29.408,-9.242) (-5.103,-18.127) (-6.233,-79.745)      8.82736  8.82736  
290    -34.50600  -5.10348  14.32456 -29.79938 -41.67790 -74.64706     (-29.403,-9.221) (-5.103,-18.132) (-6.254,-79.751)      8.8579  8.8579  
291    -34.50089  -5.10348  14.30396 -29.77878 -41.64237 -74.65217     (-29.397,-9.200) (-5.103,-18.138) (-6.274,-79.756)      8.88844  8.88844  
292    -34.49578  -5.10348  14.28336 -29.75818 -41.60684 -74.65728     (-29.392,-9.180) (-5.103,-18.144) (-6.295,-79.761)      8.91899  8.91899  
293    -34.49067  -5.10348  14.26276 -29.73758 -41.57131 -74.66239     (-29.387,-9.159) (-5.103,-18.149) (-6.316,-79.766)      8.94953  8.94953  
294    -34.48556  -5.10348  14.24216 -29.71698 -41.53578 -74.66750     (-29.382,-9.139) (-5.103,-18.155) (-6.336,-79.771)      8.98008  8.98008  
295    -34.48046  -5.10348  14.22156 -29.69638 -41.50025 -74.67260     (-29.377,-9.118) (-5.103,-18.161) (-6.357,-79.776)      9.01062  9.01062  
296    -34.47535  -5.10348  14.20096 -29.67578 -41.46473 -74.67771     (-29.372,-9.097) (-5.103,-18.166) (-6.377,-79.781)      9.04117  9.04117  
297    -34.47024  -5.10348  14.18036 -29.65518 -41.42920 -74.68282     (-29.367,-9.077) (-5.103,-18.172) (-6.398,-79.786)      9.07171  9.07171  
298    -34.46513  -5.10348  14.15976 -29.63459 -41.39367 -74.68793     (-29.362,-9.056) (-5.103,-18.178) (-6.419,-79.791)      9.10226  9.10226  
299    -34.46002  -5.10348  14.13917 -29.61399 -41.35814 -74.69304     (-29.357,-9.036) (-5.103,-18.183) (-6.439,-79.797)      9.1328  9.1328  
300    -34.45491  -5.10348  14.11857 -29.59339 -41.32261 -74.69815     (-29.351,-9.015) (-5.103,-18.189) (-6.460,-79.802)      9.16335  9.16335  
301    -34.44980  -5.10348  14.09797 -29.57279 -41.28708 -74.70326     (-29.346,-8.994) (-5.103,-18.195) (-6.480,-79.807)      9.19389  9.19389  
302    -34.44470  -5.10348  14.07737 -29.55219 -41.25156 -74.70836     (-29.341,-8.974) (-5.103,-18.200) (-6.501,-79.812)      9.22443  9.22443  
303    -34.43959  -5.10348  14.05677 -29.53159 -41.21603 -74.71347     (-29.336,-8.953) (-5.103,-18.206) (-6.522,-79.817)      9.25498  9.25498  
304    -34.43448  -5.10348  14.03617 -29.51099 -41.18050 -74.71858     (-29.331,-8.933) (-5.103,-18.212) (-6.542,-79.822)      9.28552  9.28552  
305    -34.42937  -5.10348  14.01557 -29.49039 -41.14497 -74.72369     (-29.326,-8.912) (-5.103,-18.217) (-6.563,-79.827)      9.31607  9.31607  
306    -34.42426  -5.10348  13.99497 -29.46979 -41.10944 -74.72880     (-29.321,-8.891) (-5.103,-18.223) (-6.583,-79.832)      9.34661  9.34661  
307    -34.41915  -5.10348  13.97437 -29.44920 -41.07391 -74.73391     (-29.316,-8.871) (-5.103,-18.229) (-6.604,-79.837)      9.37716  9.37716  
308    -34.41404  -5.10348  13.95378 -29.42860 -41.03838 -74.73902     (-29.311,-8.850) (-5.103,-18.234) (-6.625,-79.842)      9.4077  9.4077  
309    -34.40894  -5.10348  13.93318 -29.40800 -41.00286 -74.74413     (-29.305,-8.830) (-5.103,-18.240) (-6.645,-79.848)      9.43825  9.43825  
310    -34.40383  -5.10348  13.91258 -29.38740 -40.96733 -74.74923     (-29.300,-8.809) (-5.103,-18.246) (-6.666,-79.853)      9.46879  9.46879  
311    -34.39872  -5.10348  13.89198 -29.36680 -40.93180 -74.75434     (-29.295,-8.788) (-5.103,-18.251) (-6.686,-79.858)      9.49933  9.49933  
312    -34.39361  -5.10348  13.87138 -29.34620 -40.89627 -74.75945     (-29.290,-8.768) (-5.103,-18.257) (-6.707,-79.863)      9.52988  9.52988  
313    -34.38850  -5.10348  13.85078 -29.32560 -40.86074 -74.76456     (-29.285,-8.747) (-5.103,-18.263) (-6.728,-79.868)      9.56042  9.56042  
314    -34.38339  -5.10348  13.83018 -29.30500 -40.82521 -74.76967     (-29.280,-8.727) (-5.103,-18.268) (-6.748,-79.873)      9.59097  9.59097  
315    -34.37828  -5.10348  13.80958 -29.28440 -40.78968 -74.77478     (-29.275,-8.706) (-5.103,-18.274) (-6.769,-79.878)      9.62151  9.62151  
316    -34.37318  -5.10348  13.78898 -29.26380 -40.75416 -74.77989     (-29.270,-8.686) (-5.103,-18.280) (-6.789,-79.883)      9.65206  9.65206  
317    -34.36807  -5.10348  13.76839 -29.24321 -40.71863 -74.78499     (-29.265,-8.665) (-5.103,-18.285) (-6.810,-79.888)      9.6826  9.6826  
318    -34.36296  -5.10348  13.74779 -29.22261 -40.68310 -74.79010     (-29.259,-8.644) (-5.103,-18.291) (-6.831,-79.894)      9.71315  9.71315  
319    -34.35785  -5.10348  13.72719 -29.20201 -40.64757 -74.79521     (-29.254,-8.624) (-5.103,-18.297) (-6.851,-79.899)      9.74369  9.74369  
320    -34.35274  -5.10348  13.70659 -29.18141 -40.61204 -74.80032     (-29.249,-8.603) (-5.103,-18.302) (-6.872,-79.904)      9.77424  9.77424  
