PointDistanceFollower   Jun 14 2018   mode =  Single Point 
Fol_2018-06-14.11_19_42.29_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   13251   CS6Dist  34
PointDistanceFollower  Jun 14 2018  mode = Single Point
Fol_2018-06-14.11_19_42.29_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
660     -6.93999 -21.09466 -19.87003  -4.60354 -12.20012 -10.78214     (-6.940,-4.604) (-21.095,-12.200) (-19.870,-10.782)      9.6658  9.6658  
661     -6.96111 -21.09466 -19.82441  -4.64916 -12.17019 -10.76102     (-6.961,-4.649) (-21.095,-12.170) (-19.824,-10.761)      9.66686  9.66686  
662     -6.98222 -21.09466 -19.77880  -4.69477 -12.14025 -10.73990     (-6.982,-4.695) (-21.095,-12.140) (-19.779,-10.740)      9.66854  9.66854  
663     -7.00334 -21.09466 -19.73319  -4.74038 -12.11031 -10.71879     (-7.003,-4.740) (-21.095,-12.110) (-19.733,-10.719)      9.67083  9.67083  
664     -7.02446 -21.09466 -19.68757  -4.78600 -12.08037 -10.69767     (-7.024,-4.786) (-21.095,-12.080) (-19.688,-10.698)      9.67374  9.67374  
665     -7.04557 -21.09466 -19.64196  -4.83161 -12.05043 -10.67656     (-7.046,-4.832) (-21.095,-12.050) (-19.642,-10.677)      9.67726  9.67726  
666     -7.06669 -21.09466 -19.59634  -4.87723 -12.02049 -10.65544     (-7.067,-4.877) (-21.095,-12.020) (-19.596,-10.655)      9.6814  9.6814  
667     -7.08780 -21.09466 -19.55073  -4.92284 -11.99056 -10.63433     (-7.088,-4.923) (-21.095,-11.991) (-19.551,-10.634)      9.68615  9.68615  
668     -7.10892 -21.09466 -19.50512  -4.96845 -11.96062 -10.61321     (-7.109,-4.968) (-21.095,-11.961) (-19.505,-10.613)      9.69151  9.69151  
669     -7.13003 -21.09466 -19.45950  -5.01407 -11.93068 -10.59209     (-7.130,-5.014) (-21.095,-11.931) (-19.460,-10.592)      9.69748  9.69748  
670     -7.15115 -21.09466 -19.41389  -5.05968 -11.90074 -10.57098     (-7.151,-5.060) (-21.095,-11.901) (-19.414,-10.571)      9.70406  9.70406  
671     -7.17227 -21.09466 -19.36827  -5.10530 -11.87080 -10.54986     (-7.172,-5.105) (-21.095,-11.871) (-19.368,-10.550)      9.71125  9.71125  
672     -7.19338 -21.09466 -19.32266  -5.15091 -11.84086 -10.52875     (-7.193,-5.151) (-21.095,-11.841) (-19.323,-10.529)      9.71904  9.71904  
673     -7.21450 -21.09466 -19.27705  -5.19652 -11.81092 -10.50763     (-7.214,-5.197) (-21.095,-11.811) (-19.277,-10.508)      9.72744  9.72744  
674     -7.23561 -21.09466 -19.23143  -5.24214 -11.78099 -10.48652     (-7.236,-5.242) (-21.095,-11.781) (-19.231,-10.487)      9.73645  9.73645  
675     -7.25673 -21.09466 -19.18582  -5.28775 -11.75105 -10.46540     (-7.257,-5.288) (-21.095,-11.751) (-19.186,-10.465)      9.74605  9.74605  
676     -7.27785 -21.09466 -19.14021  -5.33336 -11.72111 -10.44428     (-7.278,-5.333) (-21.095,-11.721) (-19.140,-10.444)      9.75626  9.75626  
677     -7.29896 -21.09466 -19.09459  -5.37898 -11.69117 -10.42317     (-7.299,-5.379) (-21.095,-11.691) (-19.095,-10.423)      9.76706  9.76706  
678     -7.32008 -21.09466 -19.04898  -5.42459 -11.66123 -10.40205     (-7.320,-5.425) (-21.095,-11.661) (-19.049,-10.402)      9.77847  9.77847  
679     -7.34119 -21.09466 -19.00336  -5.47021 -11.63129 -10.38094     (-7.341,-5.470) (-21.095,-11.631) (-19.003,-10.381)      9.79046  9.79046  
680     -7.36231 -21.09466 -18.95775  -5.51582 -11.60136 -10.35982     (-7.362,-5.516) (-21.095,-11.601) (-18.958,-10.360)      9.80305  9.80305  
681     -7.38342 -21.09466 -18.91214  -5.56143 -11.57142 -10.33870     (-7.383,-5.561) (-21.095,-11.571) (-18.912,-10.339)      9.81623  9.81623  
682     -7.40454 -21.09466 -18.86652  -5.60705 -11.54148 -10.31759     (-7.405,-5.607) (-21.095,-11.541) (-18.867,-10.318)      9.82999  9.82999  
683     -7.42566 -21.09466 -18.82091  -5.65266 -11.51154 -10.29647     (-7.426,-5.653) (-21.095,-11.512) (-18.821,-10.296)      9.84434  9.84434  
684     -7.44677 -21.09466 -18.77529  -5.69828 -11.48160 -10.27536     (-7.447,-5.698) (-21.095,-11.482) (-18.775,-10.275)      9.85928  9.85928  
685     -7.46789 -21.09466 -18.72968  -5.74389 -11.45166 -10.25424     (-7.468,-5.744) (-21.095,-11.452) (-18.730,-10.254)      9.87479  9.87479  
686     -7.48900 -21.09466 -18.68407  -5.78950 -11.42172 -10.23313     (-7.489,-5.790) (-21.095,-11.422) (-18.684,-10.233)      9.89088  9.89088  
687     -7.51012 -21.09466 -18.63845  -5.83512 -11.39179 -10.21201     (-7.510,-5.835) (-21.095,-11.392) (-18.638,-10.212)      9.90755  9.90755  
688     -7.53123 -21.09466 -18.59284  -5.88073 -11.36185 -10.19089     (-7.531,-5.881) (-21.095,-11.362) (-18.593,-10.191)      9.92478  9.92478  
689     -7.55235 -21.09466 -18.54723  -5.92634 -11.33191 -10.16978     (-7.552,-5.926) (-21.095,-11.332) (-18.547,-10.170)      9.94259  9.94259  
690     -7.57347 -21.09466 -18.50161  -5.97196 -11.30197 -10.14866     (-7.573,-5.972) (-21.095,-11.302) (-18.502,-10.149)      9.96096  9.96096  
691     -7.59458 -21.09466 -18.45600  -6.01757 -11.27203 -10.12755     (-7.595,-6.018) (-21.095,-11.272) (-18.456,-10.128)      9.97989  9.97989  
692     -7.61570 -21.09466 -18.41038  -6.06319 -11.24209 -10.10643     (-7.616,-6.063) (-21.095,-11.242) (-18.410,-10.106)      9.99938  9.99938  
693     -7.63681 -21.09466 -18.36477  -6.10880 -11.21216 -10.08532     (-7.637,-6.109) (-21.095,-11.212) (-18.365,-10.085)      10.0194  10.0194  
694     -7.65793 -21.09466 -18.31916  -6.15441 -11.18222 -10.06420     (-7.658,-6.154) (-21.095,-11.182) (-18.319,-10.064)      10.04  10.04  
695     -7.67905 -21.09466 -18.27354  -6.20003 -11.15228 -10.04308     (-7.679,-6.200) (-21.095,-11.152) (-18.274,-10.043)      10.0612  10.0612  
696     -7.70016 -21.09466 -18.22793  -6.24564 -11.12234 -10.02197     (-7.700,-6.246) (-21.095,-11.122) (-18.228,-10.022)      10.0829  10.0829  
697     -7.72128 -21.09466 -18.18232  -6.29126 -11.09240 -10.00085     (-7.721,-6.291) (-21.095,-11.092) (-18.182,-10.001)      10.1051  10.1051  
698     -7.74239 -21.09466 -18.13670  -6.33687 -11.06246  -9.97974     (-7.742,-6.337) (-21.095,-11.062) (-18.137,-9.980)      10.1279  10.1279  
699     -7.76351 -21.09466 -18.09109  -6.38248 -11.03252  -9.95862     (-7.764,-6.382) (-21.095,-11.033) (-18.091,-9.959)      10.1512  10.1512  
700     -7.78462 -21.09466 -18.04547  -6.42810 -11.00259  -9.93751     (-7.785,-6.428) (-21.095,-11.003) (-18.045,-9.938)      10.175  10.175  
701     -7.80574 -21.09466 -17.99986  -6.47371 -10.97265  -9.91639     (-7.806,-6.474) (-21.095,-10.973) (-18.000,-9.916)      10.1994  10.1994  
702     -7.82686 -21.09466 -17.95425  -6.51932 -10.94271  -9.89527     (-7.827,-6.519) (-21.095,-10.943) (-17.954,-9.895)      10.2243  10.2243  
703     -7.84797 -21.09466 -17.90863  -6.56494 -10.91277  -9.87416     (-7.848,-6.565) (-21.095,-10.913) (-17.909,-9.874)      10.2497  10.2497  
704     -7.86909 -21.09466 -17.86302  -6.61055 -10.88283  -9.85304     (-7.869,-6.611) (-21.095,-10.883) (-17.863,-9.853)      10.2756  10.2756  
705     -7.89020 -21.09466 -17.81740  -6.65617 -10.85289  -9.83193     (-7.890,-6.656) (-21.095,-10.853) (-17.817,-9.832)      10.3021  10.3021  
706     -7.91132 -21.09466 -17.77179  -6.70178 -10.82296  -9.81081     (-7.911,-6.702) (-21.095,-10.823) (-17.772,-9.811)      10.329  10.329  
707     -7.93243 -21.09466 -17.72618  -6.74739 -10.79302  -9.78969     (-7.932,-6.747) (-21.095,-10.793) (-17.726,-9.790)      10.3565  10.3565  
708     -7.95355 -21.09466 -17.68056  -6.79301 -10.76308  -9.76858     (-7.954,-6.793) (-21.095,-10.763) (-17.681,-9.769)      10.3844  10.3844  
709     -7.97467 -21.09466 -17.63495  -6.83862 -10.73314  -9.74746     (-7.975,-6.839) (-21.095,-10.733) (-17.635,-9.747)      10.4129  10.4129  
710     -7.99578 -21.09466 -17.58934  -6.88424 -10.70320  -9.72635     (-7.996,-6.884) (-21.095,-10.703) (-17.589,-9.726)      10.4418  10.4418  
711     -8.01690 -21.09466 -17.54372  -6.92985 -10.67326  -9.70523     (-8.017,-6.930) (-21.095,-10.673) (-17.544,-9.705)      10.4713  10.4713  
712     -8.03801 -21.09466 -17.49811  -6.97546 -10.64332  -9.68412     (-8.038,-6.975) (-21.095,-10.643) (-17.498,-9.684)      10.5012  10.5012  
713     -8.05913 -21.09466 -17.45249  -7.02108 -10.61339  -9.66300     (-8.059,-7.021) (-21.095,-10.613) (-17.452,-9.663)      10.5316  10.5316  
714     -8.08024 -21.09466 -17.40688  -7.06669 -10.58345  -9.64188     (-8.080,-7.067) (-21.095,-10.583) (-17.407,-9.642)      10.5625  10.5625  
715     -8.10136 -21.09466 -17.36127  -7.11230 -10.55351  -9.62077     (-8.101,-7.112) (-21.095,-10.554) (-17.361,-9.621)      10.5938  10.5938  
716     -8.12248 -21.09466 -17.31565  -7.15792 -10.52357  -9.59965     (-8.122,-7.158) (-21.095,-10.524) (-17.316,-9.600)      10.6256  10.6256  
717     -8.14359 -21.09466 -17.27004  -7.20353 -10.49363  -9.57854     (-8.144,-7.204) (-21.095,-10.494) (-17.270,-9.579)      10.6579  10.6579  
718     -8.16471 -21.09466 -17.22442  -7.24915 -10.46369  -9.55742     (-8.165,-7.249) (-21.095,-10.464) (-17.224,-9.557)      10.6906  10.6906  
719     -8.18582 -21.09466 -17.17881  -7.29476 -10.43376  -9.53631     (-8.186,-7.295) (-21.095,-10.434) (-17.179,-9.536)      10.7238  10.7238  
720     -8.20694 -21.09466 -17.13320  -7.34037 -10.40382  -9.51519     (-8.207,-7.340) (-21.095,-10.404) (-17.133,-9.515)      10.7574  10.7574  
721     -8.22806 -21.09466 -17.08758  -7.38599 -10.37388  -9.49407     (-8.228,-7.386) (-21.095,-10.374) (-17.088,-9.494)      10.7915  10.7915  
722     -8.24917 -21.09466 -17.04197  -7.43160 -10.34394  -9.47296     (-8.249,-7.432) (-21.095,-10.344) (-17.042,-9.473)      10.8261  10.8261  
723     -8.27029 -21.09466 -16.99636  -7.47722 -10.31400  -9.45184     (-8.270,-7.477) (-21.095,-10.314) (-16.996,-9.452)      10.861  10.861  
724     -8.29140 -21.09466 -16.95074  -7.52283 -10.28406  -9.43073     (-8.291,-7.523) (-21.095,-10.284) (-16.951,-9.431)      10.8964  10.8964  
725     -8.31252 -21.09466 -16.90513  -7.56844 -10.25412  -9.40961     (-8.313,-7.568) (-21.095,-10.254) (-16.905,-9.410)      10.9322  10.9322  
726     -8.33363 -21.09466 -16.85951  -7.61406 -10.22419  -9.38850     (-8.334,-7.614) (-21.095,-10.224) (-16.860,-9.388)      10.9685  10.9685  
727     -8.35475 -21.09466 -16.81390  -7.65967 -10.19425  -9.36738     (-8.355,-7.660) (-21.095,-10.194) (-16.814,-9.367)      11.0052  11.0052  
728     -8.37587 -21.09466 -16.76829  -7.70528 -10.16431  -9.34626     (-8.376,-7.705) (-21.095,-10.164) (-16.768,-9.346)      11.0423  11.0423  
729     -8.39698 -21.09466 -16.72267  -7.75090 -10.13437  -9.32515     (-8.397,-7.751) (-21.095,-10.134) (-16.723,-9.325)      11.0798  11.0798  
730     -8.41810 -21.09466 -16.67706  -7.79651 -10.10443  -9.30403     (-8.418,-7.797) (-21.095,-10.104) (-16.677,-9.304)      11.1177  11.1177  
731     -8.43921 -21.09466 -16.63144  -7.84213 -10.07449  -9.28292     (-8.439,-7.842) (-21.095,-10.074) (-16.631,-9.283)      11.156  11.156  
732     -8.46033 -21.09466 -16.58583  -7.88774 -10.04456  -9.26180     (-8.460,-7.888) (-21.095,-10.045) (-16.586,-9.262)      11.1947  11.1947  
733     -8.48144 -21.09466 -16.54022  -7.93335 -10.01462  -9.24068     (-8.481,-7.933) (-21.095,-10.015) (-16.540,-9.241)      11.2338  11.2338  
734     -8.50256 -21.09466 -16.49460  -7.97897  -9.98468  -9.21957     (-8.503,-7.979) (-21.095,-9.985) (-16.495,-9.220)      11.2733  11.2733  
735     -8.52368 -21.09466 -16.44899  -8.02458  -9.95474  -9.19845     (-8.524,-8.025) (-21.095,-9.955) (-16.449,-9.198)      11.3132  11.3132  
736     -8.54479 -21.09466 -16.40338  -8.07020  -9.92480  -9.17734     (-8.545,-8.070) (-21.095,-9.925) (-16.403,-9.177)      11.3535  11.3535  
737     -8.56591 -21.09466 -16.35776  -8.11581  -9.89486  -9.15622     (-8.566,-8.116) (-21.095,-9.895) (-16.358,-9.156)      11.3942  11.3942  
738     -8.58702 -21.09466 -16.31215  -8.16142  -9.86492  -9.13511     (-8.587,-8.161) (-21.095,-9.865) (-16.312,-9.135)      11.4352  11.4352  
739     -8.60814 -21.09466 -16.26653  -8.20704  -9.83499  -9.11399     (-8.608,-8.207) (-21.095,-9.835) (-16.267,-9.114)      11.4766  11.4766  
740     -8.62925 -21.09466 -16.22092  -8.25265  -9.80505  -9.09287     (-8.629,-8.253) (-21.095,-9.805) (-16.221,-9.093)      11.5184  11.5184  
741     -8.65037 -21.09466 -16.17531  -8.29826  -9.77511  -9.07176     (-8.650,-8.298) (-21.095,-9.775) (-16.175,-9.072)      11.5605  11.5605  
742     -8.67149 -21.09466 -16.12969  -8.34388  -9.74517  -9.05064     (-8.671,-8.344) (-21.095,-9.745) (-16.130,-9.051)      11.603  11.603  
743     -8.69260 -21.09466 -16.08408  -8.38949  -9.71523  -9.02953     (-8.693,-8.389) (-21.095,-9.715) (-16.084,-9.030)      11.6459  11.6459  
744     -8.71372 -21.09466 -16.03846  -8.43511  -9.68529  -9.00841     (-8.714,-8.435) (-21.095,-9.685) (-16.038,-9.008)      11.6891  11.6891  
745     -8.73483 -21.09466 -15.99285  -8.48072  -9.65536  -8.98730     (-8.735,-8.481) (-21.095,-9.655) (-15.993,-8.987)      11.7326  11.7326  
746     -8.75595 -21.09466 -15.94724  -8.52633  -9.62542  -8.96618     (-8.756,-8.526) (-21.095,-9.625) (-15.947,-8.966)      11.7765  11.7765  
747     -8.77707 -21.09466 -15.90162  -8.57195  -9.59548  -8.94506     (-8.777,-8.572) (-21.095,-9.595) (-15.902,-8.945)      11.8208  11.8208  
748     -8.79818 -21.09466 -15.85601  -8.61756  -9.56554  -8.92395     (-8.798,-8.618) (-21.095,-9.566) (-15.856,-8.924)      11.8653  11.8653  
749     -8.81930 -21.09466 -15.81040  -8.66318  -9.53560  -8.90283     (-8.819,-8.663) (-21.095,-9.536) (-15.810,-8.903)      11.9102  11.9102  
750     -8.84041 -21.09466 -15.76478  -8.70879  -9.50566  -8.88172     (-8.840,-8.709) (-21.095,-9.506) (-15.765,-8.882)      11.9555  11.9555  
751     -8.86153 -21.09466 -15.71917  -8.75440  -9.47572  -8.86060     (-8.862,-8.754) (-21.095,-9.476) (-15.719,-8.861)      12.001  12.001  
752     -8.88264 -21.09466 -15.67355  -8.80002  -9.44579  -8.83948     (-8.883,-8.800) (-21.095,-9.446) (-15.674,-8.839)      12.0469  12.0469  
753     -8.90376 -21.09466 -15.62794  -8.84563  -9.41585  -8.81837     (-8.904,-8.846) (-21.095,-9.416) (-15.628,-8.818)      12.0931  12.0931  
754     -8.92488 -21.09466 -15.58233  -8.89124  -9.38591  -8.79725     (-8.925,-8.891) (-21.095,-9.386) (-15.582,-8.797)      12.1396  12.1396  
755     -8.94599 -21.09466 -15.53671  -8.93686  -9.35597  -8.77614     (-8.946,-8.937) (-21.095,-9.356) (-15.537,-8.776)      12.1864  12.1864  
756     -8.96711 -21.09466 -15.49110  -8.98247  -9.32603  -8.75502     (-8.967,-8.982) (-21.095,-9.326) (-15.491,-8.755)      12.2336  12.2336  
757     -8.98822 -21.09466 -15.44548  -9.02809  -9.29609  -8.73391     (-8.988,-9.028) (-21.095,-9.296) (-15.445,-8.734)      12.281  12.281  
758     -9.00934 -21.09466 -15.39987  -9.07370  -9.26616  -8.71279     (-9.009,-9.074) (-21.095,-9.266) (-15.400,-8.713)      12.3287  12.3287  
759     -9.03045 -21.09466 -15.35426  -9.11931  -9.23622  -8.69167     (-9.030,-9.119) (-21.095,-9.236) (-15.354,-8.692)      12.3768  12.3768  
760     -9.05157 -21.09466 -15.30864  -9.16493  -9.20628  -8.67056     (-9.052,-9.165) (-21.095,-9.206) (-15.309,-8.671)      12.4251  12.4251  
761     -9.07269 -21.09466 -15.26303  -9.21054  -9.17634  -8.64944     (-9.073,-9.211) (-21.095,-9.176) (-15.263,-8.649)      12.4737  12.4737  
762     -9.09380 -21.09466 -15.21742  -9.25616  -9.14640  -8.62833     (-9.094,-9.256) (-21.095,-9.146) (-15.217,-8.628)      12.5226  12.5226  
763     -9.11492 -21.09466 -15.17180  -9.30177  -9.11646  -8.60721     (-9.115,-9.302) (-21.095,-9.116) (-15.172,-8.607)      12.5718  12.5718  
764     -9.13603 -21.09466 -15.12619  -9.34738  -9.08652  -8.58610     (-9.136,-9.347) (-21.095,-9.087) (-15.126,-8.586)      12.6128  12.6128  
765     -9.15715 -21.09466 -15.08057  -9.39300  -9.05659  -8.56498     (-9.157,-9.393) (-21.095,-9.057) (-15.081,-8.565)      12.6505  12.6505  
766     -9.17826 -21.09466 -15.03496  -9.43861  -9.02665  -8.54386     (-9.178,-9.439) (-21.095,-9.027) (-15.035,-8.544)      12.6885  12.6885  
767     -9.19938 -21.09466 -14.98935  -9.48422  -8.99671  -8.52275     (-9.199,-9.484) (-21.095,-8.997) (-14.989,-8.523)      12.7269  12.7269  
768     -9.22050 -21.09466 -14.94373  -9.52984  -8.96677  -8.50163     (-9.220,-9.530) (-21.095,-8.967) (-14.944,-8.502)      12.7656  12.7656  
769     -9.24161 -21.09466 -14.89812  -9.57545  -8.93683  -8.48052     (-9.242,-9.575) (-21.095,-8.937) (-14.898,-8.481)      12.8047  12.8047  
770     -9.26273 -21.09466 -14.85250  -9.62107  -8.90689  -8.45940     (-9.263,-9.621) (-21.095,-8.907) (-14.853,-8.459)      12.8441  12.8441  
771     -9.28384 -21.09466 -14.80689  -9.66668  -8.87696  -8.43829     (-9.284,-9.667) (-21.095,-8.877) (-14.807,-8.438)      12.8839  12.8839  
772     -9.30496 -21.09466 -14.76128  -9.71229  -8.84702  -8.41717     (-9.305,-9.712) (-21.095,-8.847) (-14.761,-8.417)      12.924  12.924  
773     -9.32608 -21.09466 -14.71566  -9.75791  -8.81708  -8.39605     (-9.326,-9.758) (-21.095,-8.817) (-14.716,-8.396)      12.9644  12.9644  
774     -9.34719 -21.09466 -14.67005  -9.80352  -8.78714  -8.37494     (-9.347,-9.804) (-21.095,-8.787) (-14.670,-8.375)      13.0052  13.0052  
775     -9.36831 -21.09466 -14.62444  -9.84914  -8.75720  -8.35382     (-9.368,-9.849) (-21.095,-8.757) (-14.624,-8.354)      13.0463  13.0463  
776     -9.38942 -21.09466 -14.57882  -9.89475  -8.72726  -8.33271     (-9.389,-9.895) (-21.095,-8.727) (-14.579,-8.333)      13.0877  13.0877  
777     -9.41054 -21.09466 -14.53321  -9.94036  -8.69732  -8.31159     (-9.411,-9.940) (-21.095,-8.697) (-14.533,-8.312)      13.1294  13.1294  
778     -9.43165 -21.09466 -14.48759  -9.98598  -8.66739  -8.29047     (-9.432,-9.986) (-21.095,-8.667) (-14.488,-8.290)      13.1715  13.1715  
779     -9.45277 -21.09466 -14.44198 -10.03159  -8.63745  -8.26936     (-9.453,-10.032) (-21.095,-8.637) (-14.442,-8.269)      13.2139  13.2139  
780     -9.47389 -21.09466 -14.39637 -10.07720  -8.60751  -8.24824     (-9.474,-10.077) (-21.095,-8.608) (-14.396,-8.248)      13.2566  13.2566  
781     -9.49500 -21.09466 -14.35075 -10.12282  -8.57757  -8.22713     (-9.495,-10.123) (-21.095,-8.578) (-14.351,-8.227)      13.2996  13.2996  
782     -9.51612 -21.09466 -14.30514 -10.16843  -8.54763  -8.20601     (-9.516,-10.168) (-21.095,-8.548) (-14.305,-8.206)      13.3429  13.3429  
783     -9.53723 -21.09466 -14.25952 -10.21405  -8.51769  -8.18490     (-9.537,-10.214) (-21.095,-8.518) (-14.260,-8.185)      13.3865  13.3865  
784     -9.55835 -21.09466 -14.21391 -10.25966  -8.48776  -8.16378     (-9.558,-10.260) (-21.095,-8.488) (-14.214,-8.164)      13.4304  13.4304  
785     -9.57946 -21.09466 -14.16830 -10.30527  -8.45782  -8.14266     (-9.579,-10.305) (-21.095,-8.458) (-14.168,-8.143)      13.4746  13.4746  
786     -9.60058 -21.09466 -14.12268 -10.35089  -8.42788  -8.12155     (-9.601,-10.351) (-21.095,-8.428) (-14.123,-8.122)      13.5192  13.5192  
787     -9.62170 -21.09466 -14.07707 -10.39650  -8.39794  -8.10043     (-9.622,-10.397) (-21.095,-8.398) (-14.077,-8.100)      13.564  13.564  
788     -9.64281 -21.09466 -14.03146 -10.44212  -8.36800  -8.07932     (-9.643,-10.442) (-21.095,-8.368) (-14.031,-8.079)      13.6091  13.6091  
789     -9.66393 -21.09466 -13.98584 -10.48773  -8.33806  -8.05820     (-9.664,-10.488) (-21.095,-8.338) (-13.986,-8.058)      13.6544  13.6544  
790     -9.68504 -21.09466 -13.94023 -10.53334  -8.30812  -8.03709     (-9.685,-10.533) (-21.095,-8.308) (-13.940,-8.037)      13.7001  13.7001  
791     -9.70616 -21.09466 -13.89461 -10.57896  -8.27819  -8.01597     (-9.706,-10.579) (-21.095,-8.278) (-13.895,-8.016)      13.746  13.746  
792     -9.72728 -21.09466 -13.84900 -10.62457  -8.24825  -7.99485     (-9.727,-10.625) (-21.095,-8.248) (-13.849,-7.995)      13.7923  13.7923  
793     -9.74839 -21.09466 -13.80339 -10.67018  -8.21831  -7.97374     (-9.748,-10.670) (-21.095,-8.218) (-13.803,-7.974)      13.8388  13.8388  
794     -9.76951 -21.09466 -13.75777 -10.71580  -8.18837  -7.95262     (-9.770,-10.716) (-21.095,-8.188) (-13.758,-7.953)      13.8855  13.8855  
795     -9.79062 -21.09466 -13.71216 -10.76141  -8.15843  -7.93151     (-9.791,-10.761) (-21.095,-8.158) (-13.712,-7.932)      13.9326  13.9326  
796     -9.81174 -21.09466 -13.66654 -10.80703  -8.12849  -7.91039     (-9.812,-10.807) (-21.095,-8.128) (-13.667,-7.910)      13.9799  13.9799  
797     -9.83285 -21.09466 -13.62093 -10.85264  -8.09856  -7.88928     (-9.833,-10.853) (-21.095,-8.099) (-13.621,-7.889)      14.0275  14.0275  
798     -9.85397 -21.09466 -13.57532 -10.89825  -8.06862  -7.86816     (-9.854,-10.898) (-21.095,-8.069) (-13.575,-7.868)      14.0753  14.0753  
799     -9.87509 -21.09466 -13.52970 -10.94387  -8.03868  -7.84704     (-9.875,-10.944) (-21.095,-8.039) (-13.530,-7.847)      14.1234  14.1234  
800     -9.89620 -21.09466 -13.48409 -10.98948  -8.00874  -7.82593     (-9.896,-10.989) (-21.095,-8.009) (-13.484,-7.826)      14.1717  14.1717  
801     -9.91732 -21.09466 -13.43848 -11.03510  -7.97880  -7.80481     (-9.917,-11.035) (-21.095,-7.979) (-13.438,-7.805)      14.2204  14.2204  
802     -9.93843 -21.09466 -13.39286 -11.08071  -7.94886  -7.78370     (-9.938,-11.081) (-21.095,-7.949) (-13.393,-7.784)      14.2692  14.2692  
803     -9.95955 -21.09466 -13.34725 -11.12632  -7.91892  -7.76258     (-9.960,-11.126) (-21.095,-7.919) (-13.347,-7.763)      14.3102  14.3183  
804     -9.98066 -21.09466 -13.30163 -11.17194  -7.88899  -7.74146     (-9.981,-11.172) (-21.095,-7.889) (-13.302,-7.741)      14.3059  14.3677  
805    -10.00178 -21.09466 -13.25602 -11.21755  -7.85905  -7.72035     (-10.002,-11.218) (-21.095,-7.859) (-13.256,-7.720)      14.302  14.4173  
806    -10.02290 -21.09466 -13.21041 -11.26316  -7.82911  -7.69923     (-10.023,-11.263) (-21.095,-7.829) (-13.210,-7.699)      14.2985  14.4671  
807    -10.04401 -21.09466 -13.16479 -11.30878  -7.79917  -7.67812     (-10.044,-11.309) (-21.095,-7.799) (-13.165,-7.678)      14.2955  14.5172  
808    -10.06513 -21.09466 -13.11918 -11.35439  -7.76923  -7.65700     (-10.065,-11.354) (-21.095,-7.769) (-13.119,-7.657)      14.2928  14.5675  
809    -10.08624 -21.09466 -13.07356 -11.40001  -7.73929  -7.63589     (-10.086,-11.400) (-21.095,-7.739) (-13.074,-7.636)      14.2906  14.618  
810    -10.10736 -21.09466 -13.02795 -11.44562  -7.70936  -7.61477     (-10.107,-11.446) (-21.095,-7.709) (-13.028,-7.615)      14.2888  14.5779  
811    -10.12847 -21.09466 -12.98234 -11.49123  -7.67942  -7.59365     (-10.128,-11.491) (-21.095,-7.679) (-12.982,-7.594)      14.2874  14.5008  
812    -10.14959 -21.09466 -12.93672 -11.53685  -7.64948  -7.57254     (-10.150,-11.537) (-21.095,-7.649) (-12.937,-7.573)      14.2864  14.4236  
813    -10.17071 -21.09466 -12.89111 -11.58246  -7.61954  -7.55142     (-10.171,-11.582) (-21.095,-7.620) (-12.891,-7.551)      14.2858  14.3465  
814    -10.19182 -21.09466 -12.84550 -11.62808  -7.58960  -7.53031     (-10.192,-11.628) (-21.095,-7.590) (-12.845,-7.530)      14.2694  14.2694  
815    -10.21294 -21.09466 -12.79988 -11.67369  -7.55966  -7.50919     (-10.213,-11.674) (-21.095,-7.560) (-12.800,-7.509)      14.1922  14.1922  
816    -10.23405 -21.09466 -12.75427 -11.71930  -7.52972  -7.48808     (-10.234,-11.719) (-21.095,-7.530) (-12.754,-7.488)      14.1151  14.1151  
817    -10.25517 -21.09466 -12.70865 -11.76492  -7.49979  -7.46696     (-10.255,-11.765) (-21.095,-7.500) (-12.709,-7.467)      14.038  14.038  
818    -10.27629 -21.09466 -12.66304 -11.81053  -7.46985  -7.44584     (-10.276,-11.811) (-21.095,-7.470) (-12.663,-7.446)      13.9608  13.9608  
819    -10.29740 -21.09466 -12.61743 -11.85614  -7.43991  -7.42473     (-10.297,-11.856) (-21.095,-7.440) (-12.617,-7.425)      13.8837  13.8837  
820    -10.31852 -21.09466 -12.57181 -11.90176  -7.40997  -7.40361     (-10.319,-11.902) (-21.095,-7.410) (-12.572,-7.404)      13.8066  13.8066  
821    -10.33963 -21.09466 -12.52620 -11.94737  -7.38003  -7.38250     (-10.340,-11.947) (-21.095,-7.380) (-12.526,-7.382)      13.7295  13.7295  
822    -10.36075 -21.09466 -12.48058 -11.99299  -7.35009  -7.36138     (-10.361,-11.993) (-21.095,-7.350) (-12.481,-7.361)      13.6523  13.6523  
823    -10.38186 -21.09466 -12.43497 -12.03860  -7.32015  -7.34027     (-10.382,-12.039) (-21.095,-7.320) (-12.435,-7.340)      13.5752  13.5752  
824    -10.40298 -21.09466 -12.38936 -12.08421  -7.29022  -7.31915     (-10.403,-12.084) (-21.095,-7.290) (-12.389,-7.319)      13.4981  13.4981  
825    -10.42410 -21.09466 -12.34374 -12.12983  -7.26028  -7.29803     (-10.424,-12.130) (-21.095,-7.260) (-12.344,-7.298)      13.4209  13.4209  
