PointDistanceFollower  May 26 2018  mode = LINE3
Fol_2018-05-26.10_14_43.0_3.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
78      8.88812 -46.14033 -46.79335   2.87608  -1.66392 -10.44930     (-7.573,-28.816) (-1.212,-31.893) (-6.012,-0.452)       9.01579 -51.81986   3.42898 -17.71661 -61.01581  -9.92829     (-43.717,-2.755) (-28.023,-0.913) (-8.103,-11.532)      14.3534  16.8924  
79      8.86549 -46.09578 -46.76453   2.86099  -1.66247 -10.45582     (-7.595,-28.829) (-1.199,-31.895) (-6.005,-0.464)       8.99316 -51.77531   3.45780 -17.73171 -61.01435  -9.93481     (-43.724,-2.765) (-28.061,-0.942) (-8.052,-11.509)      14.3552  16.8785  
80      8.84287 -46.05123 -46.73572   2.84589  -1.66102 -10.46234     (-7.616,-28.842) (-1.185,-31.896) (-5.997,-0.476)       8.97054 -51.73077   3.48662 -17.74680 -61.01290  -9.94133     (-43.731,-2.774) (-28.099,-0.971) (-8.000,-11.486)      14.3574  16.8649  
81      8.82024 -46.00669 -46.70690   2.83080  -1.65957 -10.46886     (-7.638,-28.855) (-1.171,-31.897) (-5.989,-0.488)       8.94791 -51.68622   3.51543 -17.76190 -61.01145  -9.94785     (-43.738,-2.783) (-28.137,-1.000) (-7.948,-11.463)      14.3599  16.8516  
82      8.79761 -45.96214 -46.67808   2.81570  -1.65812 -10.47538     (-7.660,-28.867) (-1.158,-31.899) (-5.982,-0.501)       8.92529 -51.64167   3.54425 -17.77699 -61.01000  -9.95437     (-43.745,-2.792) (-28.175,-1.029) (-7.896,-11.440)      14.3629  16.8387  
83      8.77499 -45.91759 -46.64927   2.80061  -1.65666 -10.48190     (-7.681,-28.880) (-1.144,-31.900) (-5.974,-0.513)       8.90266 -51.59712   3.57307 -17.79209 -61.00855  -9.96089     (-43.753,-2.802) (-28.213,-1.058) (-7.844,-11.417)      14.3663  16.826  
84      8.75236 -45.87304 -46.62045   2.78551  -1.65521 -10.48842     (-7.703,-28.893) (-1.130,-31.901) (-5.967,-0.525)       8.88004 -51.55257   3.60188 -17.80718 -61.00709  -9.96741     (-43.760,-2.811) (-28.251,-1.087) (-7.793,-11.395)      14.37  16.8137  
85      8.72974 -45.82849 -46.59163   2.77042  -1.65376 -10.49493     (-7.725,-28.906) (-1.117,-31.903) (-5.959,-0.537)       8.85741 -51.50802   3.63070 -17.82228 -61.00564  -9.97393     (-43.767,-2.820) (-28.289,-1.117) (-7.741,-11.372)      14.3741  16.8017  
86      8.70711 -45.78394 -46.56282   2.75532  -1.65231 -10.50145     (-7.746,-28.919) (-1.103,-31.904) (-5.952,-0.549)       8.83479 -51.46348   3.65952 -17.83737 -61.00419  -9.98045     (-43.774,-2.829) (-28.326,-1.146) (-7.689,-11.349)      14.3787  16.7901  
87      8.68449 -45.73940 -46.53400   2.74023  -1.65086 -10.50797     (-7.768,-28.932) (-1.089,-31.905) (-5.944,-0.561)       8.81216 -51.41893   3.68833 -17.85247 -61.00274  -9.98697     (-43.782,-2.838) (-28.364,-1.175) (-7.637,-11.326)      14.3836  16.7787  
88      8.66186 -45.69485 -46.50518   2.72513  -1.64940 -10.51449     (-7.789,-28.945) (-1.076,-31.907) (-5.937,-0.574)       8.78954 -51.37438   3.71715 -17.86757 -61.00128  -9.99349     (-43.789,-2.848) (-28.402,-1.204) (-7.586,-11.303)      14.3889  16.7677  
