PointDistanceFollower   Jun 14 2018   mode =  Single Point 
Fol_2018-06-14.11_32_12.65_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   14855   CS6Dist  42
PointDistanceFollower  Jun 14 2018  mode = Single Point
Fol_2018-06-14.11_32_12.65_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
665    -24.61361 -13.00194  -7.00528 -17.43796  -8.65864 -24.20283     (-24.614,-17.438) (-13.002,-8.659) (-7.005,-24.203)      10.1387  10.1387  
666    -24.59461 -12.99530  -7.04761 -17.39371  -8.64386 -24.21121     (-24.595,-17.394) (-12.995,-8.644) (-7.048,-24.211)      10.1739  10.1739  
667    -24.57561 -12.98866  -7.08993 -17.34947  -8.62909 -24.21959     (-24.576,-17.349) (-12.989,-8.629) (-7.090,-24.220)      10.2094  10.2094  
668    -24.55662 -12.98201  -7.13226 -17.30523  -8.61432 -24.22797     (-24.557,-17.305) (-12.982,-8.614) (-7.132,-24.228)      10.2453  10.2453  
669    -24.53762 -12.97537  -7.17459 -17.26098  -8.59955 -24.23635     (-24.538,-17.261) (-12.975,-8.600) (-7.175,-24.236)      10.2814  10.2814  
670    -24.51862 -12.96873  -7.21692 -17.21674  -8.58477 -24.24473     (-24.519,-17.217) (-12.969,-8.585) (-7.217,-24.245)      10.3178  10.3178  
671    -24.49962 -12.96209  -7.25925 -17.17249  -8.57000 -24.25311     (-24.500,-17.172) (-12.962,-8.570) (-7.259,-24.253)      10.3546  10.3546  
672    -24.48062 -12.95545  -7.30157 -17.12825  -8.55523 -24.26149     (-24.481,-17.128) (-12.955,-8.555) (-7.302,-24.261)      10.3916  10.3916  
673    -24.46162 -12.94881  -7.34390 -17.08401  -8.54046 -24.26987     (-24.462,-17.084) (-12.949,-8.540) (-7.344,-24.270)      10.4289  10.4289  
674    -24.44262 -12.94217  -7.38623 -17.03976  -8.52568 -24.27826     (-24.443,-17.040) (-12.942,-8.526) (-7.386,-24.278)      10.4666  10.4666  
675    -24.42363 -12.93553  -7.42856 -16.99552  -8.51091 -24.28664     (-24.424,-16.996) (-12.936,-8.511) (-7.429,-24.287)      10.5045  10.5045  
676    -24.40463 -12.92889  -7.47089 -16.95127  -8.49614 -24.29502     (-24.405,-16.951) (-12.929,-8.496) (-7.471,-24.295)      10.5427  10.5427  
677    -24.38563 -12.92225  -7.51321 -16.90703  -8.48137 -24.30340     (-24.386,-16.907) (-12.922,-8.481) (-7.513,-24.303)      10.5812  10.5812  
678    -24.36663 -12.91560  -7.55554 -16.86279  -8.46659 -24.31178     (-24.367,-16.863) (-12.916,-8.467) (-7.556,-24.312)      10.6199  10.6199  
679    -24.34763 -12.90896  -7.59787 -16.81854  -8.45182 -24.32016     (-24.348,-16.819) (-12.909,-8.452) (-7.598,-24.320)      10.6589  10.6589  
680    -24.32863 -12.90232  -7.64020 -16.77430  -8.43705 -24.32854     (-24.329,-16.774) (-12.902,-8.437) (-7.640,-24.329)      10.6982  10.6982  
681    -24.30963 -12.89568  -7.68252 -16.73005  -8.42228 -24.33692     (-24.310,-16.730) (-12.896,-8.422) (-7.683,-24.337)      10.7378  10.7378  
682    -24.29064 -12.88904  -7.72485 -16.68581  -8.40750 -24.34530     (-24.291,-16.686) (-12.889,-8.408) (-7.725,-24.345)      10.7777  10.7777  
683    -24.27164 -12.88240  -7.76718 -16.64157  -8.39273 -24.35368     (-24.272,-16.642) (-12.882,-8.393) (-7.767,-24.354)      10.8178  10.8178  
684    -24.25264 -12.87576  -7.80951 -16.59732  -8.37796 -24.36207     (-24.253,-16.597) (-12.876,-8.378) (-7.810,-24.362)      10.8581  10.8581  
685    -24.23364 -12.86912  -7.85184 -16.55308  -8.36319 -24.37045     (-24.234,-16.553) (-12.869,-8.363) (-7.852,-24.370)      10.8988  10.8988  
686    -24.21464 -12.86248  -7.89416 -16.50883  -8.34841 -24.37883     (-24.215,-16.509) (-12.862,-8.348) (-7.894,-24.379)      10.9397  10.9397  
687    -24.19564 -12.85584  -7.93649 -16.46459  -8.33364 -24.38721     (-24.196,-16.465) (-12.856,-8.334) (-7.936,-24.387)      10.9808  10.9808  
688    -24.17664 -12.84920  -7.97882 -16.42035  -8.31887 -24.39559     (-24.177,-16.420) (-12.849,-8.319) (-7.979,-24.396)      11.0222  11.0222  
689    -24.15765 -12.84255  -8.02115 -16.37610  -8.30410 -24.40397     (-24.158,-16.376) (-12.843,-8.304) (-8.021,-24.404)      11.0638  11.0638  
690    -24.13865 -12.83591  -8.06348 -16.33186  -8.28932 -24.41235     (-24.139,-16.332) (-12.836,-8.289) (-8.063,-24.412)      11.1057  11.1057  
691    -24.11965 -12.82927  -8.10580 -16.28761  -8.27455 -24.42073     (-24.120,-16.288) (-12.829,-8.275) (-8.106,-24.421)      11.1478  11.1478  
692    -24.10065 -12.82263  -8.14813 -16.24337  -8.25978 -24.42911     (-24.101,-16.243) (-12.823,-8.260) (-8.148,-24.429)      11.1901  11.1901  
693    -24.08165 -12.81599  -8.19046 -16.19913  -8.24501 -24.43749     (-24.082,-16.199) (-12.816,-8.245) (-8.190,-24.437)      11.2327  11.2327  
694    -24.06265 -12.80935  -8.23279 -16.15488  -8.23023 -24.44588     (-24.063,-16.155) (-12.809,-8.230) (-8.233,-24.446)      11.2756  11.2756  
695    -24.04365 -12.80271  -8.27512 -16.11064  -8.21546 -24.45426     (-24.044,-16.111) (-12.803,-8.215) (-8.275,-24.454)      11.3186  11.3186  
696    -24.02466 -12.79607  -8.31744 -16.06639  -8.20069 -24.46264     (-24.025,-16.066) (-12.796,-8.201) (-8.317,-24.463)      11.3619  11.3619  
697    -24.00566 -12.78943  -8.35977 -16.02215  -8.18592 -24.47102     (-24.006,-16.022) (-12.789,-8.186) (-8.360,-24.471)      11.4054  11.4054  
698    -23.98666 -12.78279  -8.40210 -15.97791  -8.17114 -24.47940     (-23.987,-15.978) (-12.783,-8.171) (-8.402,-24.479)      11.4491  11.4491  
699    -23.96766 -12.77614  -8.44443 -15.93366  -8.15637 -24.48778     (-23.968,-15.934) (-12.776,-8.156) (-8.444,-24.488)      11.4931  11.4931  
700    -23.94866 -12.76950  -8.48676 -15.88942  -8.14160 -24.49616     (-23.949,-15.889) (-12.770,-8.142) (-8.487,-24.496)      11.5372  11.5372  
701    -23.92966 -12.76286  -8.52908 -15.84518  -8.12683 -24.50454     (-23.930,-15.845) (-12.763,-8.127) (-8.529,-24.505)      11.5816  11.5816  
702    -23.91067 -12.75622  -8.57141 -15.80093  -8.11205 -24.51292     (-23.911,-15.801) (-12.756,-8.112) (-8.571,-24.513)      11.6262  11.6262  
703    -23.89167 -12.74958  -8.61374 -15.75669  -8.09728 -24.52130     (-23.892,-15.757) (-12.750,-8.097) (-8.614,-24.521)      11.671  11.671  
704    -23.87267 -12.74294  -8.65607 -15.71244  -8.08251 -24.52969     (-23.873,-15.712) (-12.743,-8.083) (-8.656,-24.530)      11.716  11.716  
705    -23.85367 -12.73630  -8.69840 -15.66820  -8.06774 -24.53807     (-23.854,-15.668) (-12.736,-8.068) (-8.698,-24.538)      11.7613  11.7613  
706    -23.83467 -12.72966  -8.74072 -15.62396  -8.05296 -24.54645     (-23.835,-15.624) (-12.730,-8.053) (-8.741,-24.546)      11.8067  11.8067  
707    -23.81567 -12.72302  -8.78305 -15.57971  -8.03819 -24.55483     (-23.816,-15.580) (-12.723,-8.038) (-8.783,-24.555)      11.8523  11.8523  
708    -23.79667 -12.71638  -8.82538 -15.53547  -8.02342 -24.56321     (-23.797,-15.535) (-12.716,-8.023) (-8.825,-24.563)      11.8981  11.8981  
709    -23.77768 -12.70973  -8.86771 -15.49122  -8.00865 -24.57159     (-23.778,-15.491) (-12.710,-8.009) (-8.868,-24.572)      11.9441  11.9441  
710    -23.75868 -12.70309  -8.91004 -15.44698  -7.99387 -24.57997     (-23.759,-15.447) (-12.703,-7.994) (-8.910,-24.580)      11.9904  11.9904  
711    -23.73968 -12.69645  -8.95236 -15.40274  -7.97910 -24.58835     (-23.740,-15.403) (-12.696,-7.979) (-8.952,-24.588)      12.0368  12.0368  
712    -23.72068 -12.68981  -8.99469 -15.35849  -7.96433 -24.59673     (-23.721,-15.358) (-12.690,-7.964) (-8.995,-24.597)      12.0834  12.0834  
713    -23.70168 -12.68317  -9.03702 -15.31425  -7.94956 -24.60511     (-23.702,-15.314) (-12.683,-7.950) (-9.037,-24.605)      12.1301  12.1301  
714    -23.68268 -12.67653  -9.07935 -15.27000  -7.93478 -24.61349     (-23.683,-15.270) (-12.677,-7.935) (-9.079,-24.613)      12.1771  12.1771  
715    -23.66368 -12.66989  -9.12168 -15.22576  -7.92001 -24.62188     (-23.664,-15.226) (-12.670,-7.920) (-9.122,-24.622)      12.2242  12.2242  
716    -23.64469 -12.66325  -9.16400 -15.18152  -7.90524 -24.63026     (-23.645,-15.182) (-12.663,-7.905) (-9.164,-24.630)      12.2716  12.2716  
717    -23.62569 -12.65661  -9.20633 -15.13727  -7.89047 -24.63864     (-23.626,-15.137) (-12.657,-7.890) (-9.206,-24.639)      12.3191  12.3191  
718    -23.60669 -12.64997  -9.24866 -15.09303  -7.87569 -24.64702     (-23.607,-15.093) (-12.650,-7.876) (-9.249,-24.647)      12.3668  12.3668  
719    -23.58769 -12.64332  -9.29099 -15.04878  -7.86092 -24.65540     (-23.588,-15.049) (-12.643,-7.861) (-9.291,-24.655)      12.4146  12.4146  
720    -23.56869 -12.63668  -9.33332 -15.00454  -7.84615 -24.66378     (-23.569,-15.005) (-12.637,-7.846) (-9.333,-24.664)      12.4627  12.4627  
721    -23.54969 -12.63004  -9.37564 -14.96030  -7.83138 -24.67216     (-23.550,-14.960) (-12.630,-7.831) (-9.376,-24.672)      12.5109  12.5109  
722    -23.53069 -12.62340  -9.41797 -14.91605  -7.81660 -24.68054     (-23.531,-14.916) (-12.623,-7.817) (-9.418,-24.681)      12.5592  12.5592  
723    -23.51170 -12.61676  -9.46030 -14.87181  -7.80183 -24.68892     (-23.512,-14.872) (-12.617,-7.802) (-9.460,-24.689)      12.6078  12.6078  
724    -23.49270 -12.61012  -9.50263 -14.82756  -7.78706 -24.69730     (-23.493,-14.828) (-12.610,-7.787) (-9.503,-24.697)      12.6565  12.6565  
725    -23.47370 -12.60348  -9.54496 -14.78332  -7.77229 -24.70569     (-23.474,-14.783) (-12.603,-7.772) (-9.545,-24.706)      12.7053  12.7053  
726    -23.45470 -12.59684  -9.58728 -14.73908  -7.75751 -24.71407     (-23.455,-14.739) (-12.597,-7.758) (-9.587,-24.714)      12.7544  12.7544  
727    -23.43570 -12.59020  -9.62961 -14.69483  -7.74274 -24.72245     (-23.436,-14.695) (-12.590,-7.743) (-9.630,-24.722)      12.8036  12.8036  
728    -23.41670 -12.58356  -9.67194 -14.65059  -7.72797 -24.73083     (-23.417,-14.651) (-12.584,-7.728) (-9.672,-24.731)      12.8529  12.8529  
729    -23.39770 -12.57691  -9.71427 -14.60635  -7.71320 -24.73921     (-23.398,-14.606) (-12.577,-7.713) (-9.714,-24.739)      12.9024  12.9024  
730    -23.37871 -12.57027  -9.75659 -14.56210  -7.69842 -24.74759     (-23.379,-14.562) (-12.570,-7.698) (-9.757,-24.748)      12.952  12.952  
731    -23.35971 -12.56363  -9.79892 -14.51786  -7.68365 -24.75597     (-23.360,-14.518) (-12.564,-7.684) (-9.799,-24.756)      13.0019  13.0019  
732    -23.34071 -12.55699  -9.84125 -14.47361  -7.66888 -24.76435     (-23.341,-14.474) (-12.557,-7.669) (-9.841,-24.764)      13.0518  13.0518  
733    -23.32171 -12.55035  -9.88358 -14.42937  -7.65411 -24.77273     (-23.322,-14.429) (-12.550,-7.654) (-9.884,-24.773)      13.1019  13.1019  
734    -23.30271 -12.54371  -9.92591 -14.38513  -7.63933 -24.78111     (-23.303,-14.385) (-12.544,-7.639) (-9.926,-24.781)      13.1522  13.1522  
735    -23.28371 -12.53707  -9.96823 -14.34088  -7.62456 -24.78950     (-23.284,-14.341) (-12.537,-7.625) (-9.968,-24.789)      13.2026  13.2026  
736    -23.26472 -12.53043 -10.01056 -14.29664  -7.60979 -24.79788     (-23.265,-14.297) (-12.530,-7.610) (-10.011,-24.798)      13.2531  13.2531  
737    -23.24572 -12.52379 -10.05289 -14.25239  -7.59502 -24.80626     (-23.246,-14.252) (-12.524,-7.595) (-10.053,-24.806)      13.3038  13.3038  
738    -23.22672 -12.51715 -10.09522 -14.20815  -7.58024 -24.81464     (-23.227,-14.208) (-12.517,-7.580) (-10.095,-24.815)      13.3546  13.3546  
739    -23.20772 -12.51051 -10.13755 -14.16391  -7.56547 -24.82302     (-23.208,-14.164) (-12.511,-7.565) (-10.138,-24.823)      13.4056  13.4056  
740    -23.18872 -12.50386 -10.17987 -14.11966  -7.55070 -24.83140     (-23.189,-14.120) (-12.504,-7.551) (-10.180,-24.831)      13.4567  13.4567  
741    -23.16972 -12.49722 -10.22220 -14.07542  -7.53593 -24.83978     (-23.170,-14.075) (-12.497,-7.536) (-10.222,-24.840)      13.5079  13.5079  
742    -23.15072 -12.49058 -10.26453 -14.03117  -7.52115 -24.84816     (-23.151,-14.031) (-12.491,-7.521) (-10.265,-24.848)      13.5593  13.5593  
743    -23.13173 -12.48394 -10.30686 -13.98693  -7.50638 -24.85654     (-23.132,-13.987) (-12.484,-7.506) (-10.307,-24.857)      13.6108  13.6108  
744    -23.11273 -12.47730 -10.34919 -13.94269  -7.49161 -24.86492     (-23.113,-13.943) (-12.477,-7.492) (-10.349,-24.865)      13.6624  13.6624  
745    -23.09373 -12.47066 -10.39151 -13.89844  -7.47684 -24.87331     (-23.094,-13.898) (-12.471,-7.477) (-10.392,-24.873)      13.7142  13.7142  
746    -23.07473 -12.46402 -10.43384 -13.85420  -7.46206 -24.88169     (-23.075,-13.854) (-12.464,-7.462) (-10.434,-24.882)      13.766  13.766  
747    -23.05573 -12.45738 -10.47617 -13.80995  -7.44729 -24.89007     (-23.056,-13.810) (-12.457,-7.447) (-10.476,-24.890)      13.8181  13.8181  
748    -23.03673 -12.45074 -10.51850 -13.76571  -7.43252 -24.89845     (-23.037,-13.766) (-12.451,-7.433) (-10.518,-24.898)      13.8702  13.8702  
749    -23.01773 -12.44410 -10.56083 -13.72147  -7.41775 -24.90683     (-23.018,-13.721) (-12.444,-7.418) (-10.561,-24.907)      13.9225  13.9225  
750    -22.99874 -12.43745 -10.60315 -13.67722  -7.40298 -24.91521     (-22.999,-13.677) (-12.437,-7.403) (-10.603,-24.915)      13.9749  13.9749  
751    -22.97974 -12.43081 -10.64548 -13.63298  -7.38820 -24.92359     (-22.980,-13.633) (-12.431,-7.388) (-10.645,-24.924)      14.0274  14.0274  
752    -22.96074 -12.42417 -10.68781 -13.58873  -7.37343 -24.93197     (-22.961,-13.589) (-12.424,-7.373) (-10.688,-24.932)      14.08  14.08  
753    -22.94174 -12.41753 -10.73014 -13.54449  -7.35866 -24.94035     (-22.942,-13.544) (-12.418,-7.359) (-10.730,-24.940)      14.1327  14.1327  
754    -22.92274 -12.41089 -10.77247 -13.50025  -7.34389 -24.94873     (-22.923,-13.500) (-12.411,-7.344) (-10.772,-24.949)      14.1856  14.1856  
755    -22.90374 -12.40425 -10.81479 -13.45600  -7.32911 -24.95711     (-22.904,-13.456) (-12.404,-7.329) (-10.815,-24.957)      14.2386  14.2386  
756    -22.88474 -12.39761 -10.85712 -13.41176  -7.31434 -24.96550     (-22.885,-13.412) (-12.398,-7.314) (-10.857,-24.965)      14.2917  14.2917  
757    -22.86575 -12.39097 -10.89945 -13.36751  -7.29957 -24.97388     (-22.866,-13.368) (-12.391,-7.300) (-10.899,-24.974)      14.3449  14.3449  
758    -22.84675 -12.38433 -10.94178 -13.32327  -7.28480 -24.98226     (-22.847,-13.323) (-12.384,-7.285) (-10.942,-24.982)      14.3982  14.3982  
759    -22.82775 -12.37769 -10.98411 -13.27903  -7.27002 -24.99064     (-22.828,-13.279) (-12.378,-7.270) (-10.984,-24.991)      14.4516  14.4516  
760    -22.80875 -12.37104 -11.02643 -13.23478  -7.25525 -24.99902     (-22.809,-13.235) (-12.371,-7.255) (-11.026,-24.999)      14.5052  14.5052  
761    -22.78975 -12.36440 -11.06876 -13.19054  -7.24048 -25.00740     (-22.790,-13.191) (-12.364,-7.240) (-11.069,-25.007)      14.5588  14.5588  
762    -22.77075 -12.35776 -11.11109 -13.14630  -7.22571 -25.01578     (-22.771,-13.146) (-12.358,-7.226) (-11.111,-25.016)      14.6126  14.6126  
763    -22.75175 -12.35112 -11.15342 -13.10205  -7.21093 -25.02416     (-22.752,-13.102) (-12.351,-7.211) (-11.153,-25.024)      14.6664  14.6664  
764    -22.73276 -12.34448 -11.19575 -13.05781  -7.19616 -25.03254     (-22.733,-13.058) (-12.344,-7.196) (-11.196,-25.033)      14.7204  14.7204  
765    -22.71376 -12.33784 -11.23807 -13.01356  -7.18139 -25.04092     (-22.714,-13.014) (-12.338,-7.181) (-11.238,-25.041)      14.7745  14.7745  
766    -22.69476 -12.33120 -11.28040 -12.96932  -7.16662 -25.04931     (-22.695,-12.969) (-12.331,-7.167) (-11.280,-25.049)      14.8286  14.8286  
767    -22.67576 -12.32456 -11.32273 -12.92508  -7.15184 -25.05769     (-22.676,-12.925) (-12.325,-7.152) (-11.323,-25.058)      14.8829  14.8829  
768    -22.65676 -12.31792 -11.36506 -12.88083  -7.13707 -25.06607     (-22.657,-12.881) (-12.318,-7.137) (-11.365,-25.066)      14.8866  14.9373  
769    -22.63776 -12.31128 -11.40739 -12.83659  -7.12230 -25.07445     (-22.638,-12.837) (-12.311,-7.122) (-11.407,-25.074)      14.8511  14.9917  
770    -22.61877 -12.30463 -11.44971 -12.79234  -7.10753 -25.08283     (-22.619,-12.792) (-12.305,-7.108) (-11.450,-25.083)      14.8157  15.0463  
771    -22.59977 -12.29799 -11.49204 -12.74810  -7.09275 -25.09121     (-22.600,-12.748) (-12.298,-7.093) (-11.492,-25.091)      14.7806  15.101  
772    -22.58077 -12.29135 -11.53437 -12.70386  -7.07798 -25.09959     (-22.581,-12.704) (-12.291,-7.078) (-11.534,-25.100)      14.7457  15.1304  
773    -22.56177 -12.28471 -11.57670 -12.65961  -7.06321 -25.10797     (-22.562,-12.660) (-12.285,-7.063) (-11.577,-25.108)      14.711  15.0637  
774    -22.54277 -12.27807 -11.61903 -12.61537  -7.04844 -25.11635     (-22.543,-12.615) (-12.278,-7.048) (-11.619,-25.116)      14.6766  14.997  
775    -22.52377 -12.27143 -11.66135 -12.57112  -7.03366 -25.12473     (-22.524,-12.571) (-12.271,-7.034) (-11.661,-25.125)      14.6424  14.9304  
776    -22.50477 -12.26479 -11.70368 -12.52688  -7.01889 -25.13312     (-22.505,-12.527) (-12.265,-7.019) (-11.704,-25.133)      14.6083  14.8637  
777    -22.48578 -12.25815 -11.74601 -12.48264  -7.00412 -25.14150     (-22.486,-12.483) (-12.258,-7.004) (-11.746,-25.141)      14.5746  14.7971  
778    -22.46678 -12.25151 -11.78834 -12.43839  -6.98935 -25.14988     (-22.467,-12.438) (-12.252,-6.989) (-11.788,-25.150)      14.541  14.7304  
779    -22.44778 -12.24487 -11.83066 -12.39415  -6.97457 -25.15826     (-22.448,-12.394) (-12.245,-6.975) (-11.831,-25.158)      14.5077  14.6638  
780    -22.42878 -12.23822 -11.87299 -12.34990  -6.95980 -25.16664     (-22.429,-12.350) (-12.238,-6.960) (-11.873,-25.167)      14.4746  14.5971  
781    -22.40978 -12.23158 -11.91532 -12.30566  -6.94503 -25.17502     (-22.410,-12.306) (-12.232,-6.945) (-11.915,-25.175)      14.4417  14.5305  
782    -22.39078 -12.22494 -11.95765 -12.26142  -6.93026 -25.18340     (-22.391,-12.261) (-12.225,-6.930) (-11.958,-25.183)      14.4091  14.4638  
783    -22.37178 -12.21830 -11.99998 -12.21717  -6.91548 -25.19178     (-22.372,-12.217) (-12.218,-6.915) (-12.000,-25.192)      14.3767  14.3972  
784    -22.35279 -12.21166 -12.04230 -12.17293  -6.90071 -25.20016     (-22.353,-12.173) (-12.212,-6.901) (-12.042,-25.200)      14.3305  14.3305  
785    -22.33379 -12.20502 -12.08463 -12.12868  -6.88594 -25.20854     (-22.334,-12.129) (-12.205,-6.886) (-12.085,-25.209)      14.2639  14.2639  
786    -22.31479 -12.19838 -12.12696 -12.08444  -6.87117 -25.21693     (-22.315,-12.084) (-12.198,-6.871) (-12.127,-25.217)      14.1972  14.1972  
787    -22.29579 -12.19174 -12.16929 -12.04020  -6.85639 -25.22531     (-22.296,-12.040) (-12.192,-6.856) (-12.169,-25.225)      14.1306  14.1306  
788    -22.27679 -12.18510 -12.21162 -11.99595  -6.84162 -25.23369     (-22.277,-11.996) (-12.185,-6.842) (-12.212,-25.234)      14.0639  14.0639  
789    -22.25779 -12.17846 -12.25394 -11.95171  -6.82685 -25.24207     (-22.258,-11.952) (-12.178,-6.827) (-12.254,-25.242)      13.9972  13.9972  
790    -22.23879 -12.17182 -12.29627 -11.90746  -6.81208 -25.25045     (-22.239,-11.907) (-12.172,-6.812) (-12.296,-25.250)      13.9306  13.9306  
791    -22.21980 -12.16517 -12.33860 -11.86322  -6.79730 -25.25883     (-22.220,-11.863) (-12.165,-6.797) (-12.339,-25.259)      13.8639  13.8639  
792    -22.20080 -12.15853 -12.38093 -11.81898  -6.78253 -25.26721     (-22.201,-11.819) (-12.159,-6.783) (-12.381,-25.267)      13.7973  13.7973  
793    -22.18180 -12.15189 -12.42326 -11.77473  -6.76776 -25.27559     (-22.182,-11.775) (-12.152,-6.768) (-12.423,-25.276)      13.7306  13.7306  
794    -22.16280 -12.14525 -12.46558 -11.73049  -6.75299 -25.28397     (-22.163,-11.730) (-12.145,-6.753) (-12.466,-25.284)      13.664  13.664  
795    -22.14380 -12.13861 -12.50791 -11.68625  -6.73821 -25.29235     (-22.144,-11.686) (-12.139,-6.738) (-12.508,-25.292)      13.5973  13.5973  
796    -22.12480 -12.13197 -12.55024 -11.64200  -6.72344 -25.30073     (-22.125,-11.642) (-12.132,-6.723) (-12.550,-25.301)      13.5307  13.5307  
797    -22.10580 -12.12533 -12.59257 -11.59776  -6.70867 -25.30912     (-22.106,-11.598) (-12.125,-6.709) (-12.593,-25.309)      13.464  13.464  
798    -22.08681 -12.11869 -12.63490 -11.55351  -6.69390 -25.31750     (-22.087,-11.554) (-12.119,-6.694) (-12.635,-25.317)      13.3974  13.3974  
799    -22.06781 -12.11205 -12.67722 -11.50927  -6.67912 -25.32588     (-22.068,-11.509) (-12.112,-6.679) (-12.677,-25.326)      13.3307  13.3307  
800    -22.04881 -12.10541 -12.71955 -11.46503  -6.66435 -25.33426     (-22.049,-11.465) (-12.105,-6.664) (-12.720,-25.334)      13.2641  13.2641  
801    -22.02981 -12.09876 -12.76188 -11.42078  -6.64958 -25.34264     (-22.030,-11.421) (-12.099,-6.650) (-12.762,-25.343)      13.1974  13.1974  
802    -22.01081 -12.09212 -12.80421 -11.37654  -6.63481 -25.35102     (-22.011,-11.377) (-12.092,-6.635) (-12.804,-25.351)      13.1307  13.1307  
803    -21.99181 -12.08548 -12.84654 -11.33229  -6.62003 -25.35940     (-21.992,-11.332) (-12.085,-6.620) (-12.847,-25.359)      13.0641  13.0641  
804    -21.97282 -12.07884 -12.88886 -11.28805  -6.60526 -25.36778     (-21.973,-11.288) (-12.079,-6.605) (-12.889,-25.368)      12.9974  12.9974  
805    -21.95382 -12.07220 -12.93119 -11.24381  -6.59049 -25.37616     (-21.954,-11.244) (-12.072,-6.590) (-12.931,-25.376)      12.9308  12.9308  
806    -21.93482 -12.06556 -12.97352 -11.19956  -6.57572 -25.38454     (-21.935,-11.200) (-12.066,-6.576) (-12.974,-25.385)      12.8641  12.8641  
807    -21.91582 -12.05892 -13.01585 -11.15532  -6.56094 -25.39293     (-21.916,-11.155) (-12.059,-6.561) (-13.016,-25.393)      12.7975  12.7975  
808    -21.89682 -12.05228 -13.05818 -11.11107  -6.54617 -25.40131     (-21.897,-11.111) (-12.052,-6.546) (-13.058,-25.401)      12.7308  12.7308  
809    -21.87782 -12.04564 -13.10050 -11.06683  -6.53140 -25.40969     (-21.878,-11.067) (-12.046,-6.531) (-13.101,-25.410)      12.6642  12.6642  
810    -21.85882 -12.03900 -13.14283 -11.02259  -6.51663 -25.41807     (-21.859,-11.023) (-12.039,-6.517) (-13.143,-25.418)      12.5975  12.5975  
811    -21.83983 -12.03235 -13.18516 -10.97834  -6.50185 -25.42645     (-21.840,-10.978) (-12.032,-6.502) (-13.185,-25.426)      12.5309  12.5309  
812    -21.82083 -12.02571 -13.22749 -10.93410  -6.48708 -25.43483     (-21.821,-10.934) (-12.026,-6.487) (-13.227,-25.435)      12.4642  12.4642  
813    -21.80183 -12.01907 -13.26982 -10.88985  -6.47231 -25.44321     (-21.802,-10.890) (-12.019,-6.472) (-13.270,-25.443)      12.3976  12.3976  
814    -21.78283 -12.01243 -13.31214 -10.84561  -6.45754 -25.45159     (-21.783,-10.846) (-12.012,-6.458) (-13.312,-25.452)      12.3309  12.3309  
815    -21.76383 -12.00579 -13.35447 -10.80137  -6.44276 -25.45997     (-21.764,-10.801) (-12.006,-6.443) (-13.354,-25.460)      12.2643  12.2643  
816    -21.74483 -11.99915 -13.39680 -10.75712  -6.42799 -25.46835     (-21.745,-10.757) (-11.999,-6.428) (-13.397,-25.468)      12.1976  12.1976  
817    -21.72583 -11.99251 -13.43913 -10.71288  -6.41322 -25.47674     (-21.726,-10.713) (-11.993,-6.413) (-13.439,-25.477)      12.1309  12.1309  
818    -21.70684 -11.98587 -13.48146 -10.66863  -6.39845 -25.48512     (-21.707,-10.669) (-11.986,-6.398) (-13.481,-25.485)      12.0643  12.0643  
819    -21.68784 -11.97923 -13.52378 -10.62439  -6.38367 -25.49350     (-21.688,-10.624) (-11.979,-6.384) (-13.524,-25.493)      11.9976  11.9976  
820    -21.66884 -11.97259 -13.56611 -10.58015  -6.36890 -25.50188     (-21.669,-10.580) (-11.973,-6.369) (-13.566,-25.502)      11.931  11.931  
821    -21.64984 -11.96594 -13.60844 -10.53590  -6.35413 -25.51026     (-21.650,-10.536) (-11.966,-6.354) (-13.608,-25.510)      11.8643  11.8643  
822    -21.63084 -11.95930 -13.65077 -10.49166  -6.33936 -25.51864     (-21.631,-10.492) (-11.959,-6.339) (-13.651,-25.519)      11.7977  11.7977  
823    -21.61184 -11.95266 -13.69310 -10.44742  -6.32458 -25.52702     (-21.612,-10.447) (-11.953,-6.325) (-13.693,-25.527)      11.731  11.731  
824    -21.59284 -11.94602 -13.73542 -10.40317  -6.30981 -25.53540     (-21.593,-10.403) (-11.946,-6.310) (-13.735,-25.535)      11.6644  11.6644  
825    -21.57385 -11.93938 -13.77775 -10.35893  -6.29504 -25.54378     (-21.574,-10.359) (-11.939,-6.295) (-13.778,-25.544)      11.5977  11.5977  
826    -21.55485 -11.93274 -13.82008 -10.31468  -6.28027 -25.55216     (-21.555,-10.315) (-11.933,-6.280) (-13.820,-25.552)      11.5311  11.5311  
827    -21.53585 -11.92610 -13.86241 -10.27044  -6.26549 -25.56055     (-21.536,-10.270) (-11.926,-6.265) (-13.862,-25.561)      11.4644  11.4644  
828    -21.51685 -11.91946 -13.90474 -10.22620  -6.25072 -25.56893     (-21.517,-10.226) (-11.919,-6.251) (-13.905,-25.569)      11.3978  11.3978  
829    -21.49785 -11.91282 -13.94706 -10.18195  -6.23595 -25.57731     (-21.498,-10.182) (-11.913,-6.236) (-13.947,-25.577)      11.3311  11.3311  
830    -21.47885 -11.90618 -13.98939 -10.13771  -6.22118 -25.58569     (-21.479,-10.138) (-11.906,-6.221) (-13.989,-25.586)      11.2644  11.2644  
