Fol_.97_.txt     Output is probe cell, reduced cell, NCDist distance between
986    -3692.84238 -2404.82606   5.96646 -471.69363 -178.43843 -1644.61796       (-3686.876,-2398.860) (-465.727,-172.472) (-5.966,-1650.584)      170.894
987    -3696.50600 -2406.83229   2.09728 -462.03778 -170.90562 -1644.69855       (-3694.409,-2404.735) (-459.940,-168.808) (-2.097,-1646.796)      160.325
988    -3700.16962 -2408.83853  -1.77190 -452.38193 -163.37282 -1644.77914       (-3700.170,-452.382) (-2408.839,-163.373) (-1.772,-1644.779)      148.562
989    -3703.83325 -2410.84476  -5.64109 -442.72609 -155.84001 -1644.85974       (-3703.833,-442.726) (-2410.845,-155.840) (-5.641,-1644.860)      135.057
990    -3707.49687 -2412.85099  -9.51027 -433.07024 -148.30721 -1644.94033       (-3707.497,-433.070) (-2412.851,-148.307) (-9.510,-1644.940)      121.551
991    -3711.16049 -2414.85723 -13.37945 -423.41439 -140.77440 -1645.02092       (-3711.160,-423.414) (-2414.857,-140.774) (-13.379,-1645.021)      108.045
992    -3714.82411 -2416.86346 -17.24864 -413.75855 -133.24160 -1645.10151       (-3714.824,-413.759) (-2416.863,-133.242) (-17.249,-1645.102)      94.5396
993    -3718.48773 -2418.86969 -21.11782 -404.10270 -125.70879 -1645.18211       (-3718.488,-404.103) (-2418.870,-125.709) (-21.118,-1645.182)      81.0339
994    -3722.15135 -2420.87593 -24.98700 -394.44686 -118.17599 -1645.26270       (-3722.151,-394.447) (-2420.876,-118.176) (-24.987,-1645.263)      67.5283
995    -3725.81497 -2422.88216 -28.85619 -384.79101 -110.64318 -1645.34329       (-3725.815,-384.791) (-2422.882,-110.643) (-28.856,-1645.343)      54.0226
996    -3729.47859 -2424.88840 -32.72537 -375.13516 -103.11038 -1645.42388       (-3729.479,-375.135) (-2424.888,-103.110) (-32.725,-1645.424)      40.517
997    -3733.14221 -2426.89463 -36.59455 -365.47932 -95.57757 -1645.50448       (-3733.142,-365.479) (-2426.895,-95.578) (-36.595,-1645.504)      27.0113
998    -3736.80584 -2428.90086 -40.46374 -355.82347 -88.04477 -1645.58507       (-3736.806,-355.823) (-2428.901,-88.045) (-40.464,-1645.585)      13.5057
999    -3740.46946 -2430.90710 -44.33292 -346.16762 -80.51197 -1645.66566       (-3740.469,-346.168) (-2430.907,-80.512) (-44.333,-1645.666)      0
